,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Solanke,9.0,eng ENG,FW,25-234,89,10,12,83.3,141,25,4,5,80.0,4,4,100.0,1,1,100.0,0,0.1,0.0,1,0,1,0,2
1,David Brooks,7.0,wls WAL,FW,25-302,1,2,4,50.0,19,3,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,0
2,Ryan Christie,10.0,sct SCO,LW,28-073,83,20,29,69.0,325,115,11,12,91.7,4,5,80.0,3,6,50.0,1,0.2,0.2,2,3,0,0,0
3,Antoine Semenyo,24.0,gh GHA,LW,23-119,7,3,4,75.0,33,4,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0
4,Dango Ouattara,11.0,bf BFA,RW,21-084,90,15,21,71.4,282,103,8,9,88.9,4,7,57.1,3,4,75.0,0,0.3,0.5,3,1,1,1,0
5,Philip Billing,29.0,dk DEN,AM,26-329,82,18,23,78.3,193,65,11,13,84.6,4,4,100.0,0,0,,0,0.0,0.4,1,3,0,0,3
6,Jaidon Anthony,32.0,eng ENG,AM,23-156,8,1,2,50.0,24,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Jefferson Lerma,8.0,co COL,DM,28-193,90,27,35,77.1,428,104,18,23,78.3,6,8,75.0,3,4,75.0,0,0.4,0.5,1,0,0,0,0
8,Joe Rothwell,14.0,eng ENG,DM,28-115,58,19,23,82.6,279,43,8,8,100.0,8,8,100.0,1,4,25.0,0,0.0,0.0,0,0,1,0,2
9,Lewis Cook,4.0,eng ENG,DM,26-092,32,8,10,80.0,136,60,4,4,100.0,2,2,100.0,1,3,33.3,0,0.0,0.1,0,0,0,0,0
10,Matías Viña,18.0,uy URU,LB,25-178,90,29,37,78.4,388,149,20,22,90.9,8,11,72.7,1,2,50.0,0,0.0,0.0,0,0,3,0,4
11,Lloyd Kelly,5.0,eng ENG,CB,24-212,90,28,36,77.8,471,229,12,14,85.7,13,14,92.9,2,4,50.0,0,0.2,0.0,1,1,0,0,2
12,Marcos Senesi,25.0,ar ARG,CB,25-361,90,33,45,73.3,683,314,10,12,83.3,17,21,81.0,5,7,71.4,0,0.0,0.0,0,5,2,0,8
13,Adam Smith,15.0,eng ENG,RB,32-007,90,25,37,67.6,369,112,15,15,100.0,6,10,60.0,2,7,28.6,0,0.0,0.0,0,2,0,0,2
14,Neto,13.0,br BRA,GK,33-291,90,21,30,70.0,554,387,6,6,100.0,9,9,100.0,6,15,40.0,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,259,348,74.4,4325,1713,132,148,89.2,86,105,81.9,28,58,48.3,1,1.3,1.7,10,16,8,1,23
