,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Solanke,9.0,eng ENG,FW,25-234,89,12,10,2,0,0,0,0,0,0,0,0,0,10,0,0
1,David Brooks,7.0,wls WAL,FW,25-302,1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1
2,Ryan Christie,10.0,sct SCO,LW,28-073,83,29,25,4,0,1,0,3,1,2,2,0,0,20,0,2
3,Antoine Semenyo,24.0,gh GHA,LW,23-119,7,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0
4,Dango Ouattara,11.0,bf BFA,RW,21-084,90,21,18,3,0,1,0,3,3,0,0,0,0,15,0,0
5,Philip Billing,29.0,dk DEN,AM,26-329,82,23,23,0,0,0,0,1,0,0,0,0,0,18,0,1
6,Jaidon Anthony,32.0,eng ENG,AM,23-156,8,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1
7,Jefferson Lerma,8.0,co COL,DM,28-193,90,35,32,3,2,0,0,0,1,0,0,0,0,27,0,0
8,Joe Rothwell,14.0,eng ENG,DM,28-115,58,23,18,5,3,0,0,2,0,2,2,0,0,19,0,1
9,Lewis Cook,4.0,eng ENG,DM,26-092,32,10,7,3,0,0,0,3,0,3,3,0,0,8,0,0
10,Matías Viña,18.0,uy URU,LB,25-178,90,37,27,10,0,0,0,1,10,0,0,0,0,29,0,0
11,Lloyd Kelly,5.0,eng ENG,CB,24-212,90,36,35,1,0,0,0,0,0,0,0,0,0,28,0,1
12,Marcos Senesi,25.0,ar ARG,CB,25-361,90,45,44,0,0,0,0,0,0,0,0,0,0,33,1,1
13,Adam Smith,15.0,eng ENG,RB,32-007,90,37,28,9,0,0,0,1,9,0,0,0,0,25,0,1
14,Neto,13.0,br BRA,GK,33-291,90,30,15,15,6,0,0,0,0,0,0,0,0,21,0,0
15,15 Players,,,,,990,348,291,56,11,2,0,14,24,7,7,0,0,259,1,9
