,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Odsonne Édouard,22.0,fr FRA,FW,24-272,64,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,100.0
1,Michael Olise,7.0,fr FRA,RW,20-307,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
2,Wilfried Zaha,11.0,ci CIV,LW,29-339,76,0,0,0,1,2,0,0,1,0,0,0,0,5,0,0,
3,Jean-Philippe Mateta,14.0,fr FRA,FW,25-109,14,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,50.0
4,Jordan Ayew,9.0,gh GHA,"RW,LM,FW",31-034,90,0,0,0,1,2,0,2,0,2,0,0,0,4,1,5,16.7
5,Eberechi Eze,10.0,eng ENG,"LM,LW",24-108,90,0,0,0,1,2,0,3,1,1,0,0,0,6,1,0,100.0
6,Cheick Doucouré,28.0,ml MLI,CM,22-280,55,1,0,0,1,1,0,0,1,1,0,0,0,3,0,0,
7,Luka Milivojević,4.0,rs SRB,CM,31-191,35,0,0,0,2,1,0,0,1,1,0,0,0,3,0,0,
8,Jeffrey Schlupp,15.0,gh GHA,RM,29-296,90,0,0,0,2,3,0,0,0,0,0,0,0,4,0,2,0.0
9,Tyrick Mitchell,3.0,eng ENG,LB,23-044,55,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,100.0
10,Jaïro Riedewald,44.0,nl NED,LB,26-036,35,0,0,0,1,0,0,0,0,1,0,0,0,4,1,0,100.0
11,Marc Guéhi,6.0,eng ENG,CB,22-094,90,0,0,0,1,2,0,0,3,0,0,0,0,5,0,0,
12,Joachim Andersen,16.0,dk DEN,CB,26-137,90,1,0,0,3,0,0,0,0,0,0,0,0,8,3,0,100.0
13,Joel Ward,2.0,eng ENG,RB,32-351,90,0,0,0,0,1,0,1,0,3,0,0,0,3,1,1,50.0
14,Vicente Guaita,13.0,es ESP,GK,35-278,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
15,15 Players,,,,,990,2,0,0,13,16,1,7,7,9,0,0,0,55,13,9,59.1
