,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,29-123,72,11,13,84.6,172,20,5,7,71.4,5,5,100.0,0,0,,0,0.0,0.0,1,0,0,0,1
1,Eddie Nketiah,30.0,eng ENG,FW,21-121,18,2,2,100.0,31,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-102,90,8,22,36.4,148,19,3,8,37.5,4,8,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
3,Willian,12.0,br BRA,RW,32-050,67,9,12,75.0,190,71,4,4,100.0,3,6,50.0,2,2,100.0,0,0.4,0.2,1,2,0,0,2
4,Nicolas Pépé,19.0,ci CIV,RW,25-122,23,4,7,57.1,32,0,3,3,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Ainsley Maitland-Niles,15.0,eng ENG,LM,23-030,90,22,34,64.7,336,58,9,13,69.2,10,12,83.3,1,5,20.0,0,0.0,0.0,0,1,0,0,1
6,Granit Xhaka,34.0,ch SUI,CM,28-001,59,23,34,67.6,352,60,11,14,78.6,9,12,75.0,2,4,50.0,0,0.0,0.0,0,0,0,0,1
7,Dani Ceballos,8.0,es ESP,CM,24-052,31,13,19,68.4,217,62,7,8,87.5,6,6,100.0,0,3,0.0,0,0.4,0.2,1,1,0,0,1
8,Mohamed Elneny,25.0,eg EGY,CM,28-079,90,30,33,90.9,461,60,10,11,90.9,16,17,94.1,1,1,100.0,0,0.0,0.0,0,0,0,0,0
9,Héctor Bellerín,2.0,es ESP,RM,25-193,90,28,38,73.7,409,106,15,17,88.2,9,12,75.0,2,3,66.7,0,0.0,0.0,0,0,1,0,1
10,Kieran Tierney,3.0,sct SCO,CB,23-115,90,41,58,70.7,721,273,18,21,85.7,19,27,70.4,4,8,50.0,0,0.0,0.0,0,1,0,0,4
11,David Luiz,23.0,br BRA,CB,33-159,90,50,67,74.6,1146,451,15,16,93.8,25,28,89.3,9,19,47.4,0,0.0,0.2,0,5,0,0,1
12,Rob Holding,16.0,eng ENG,CB,25-008,90,31,43,72.1,634,170,13,16,81.3,14,17,82.4,4,10,40.0,0,0.0,0.0,0,0,0,0,0
13,Bernd Leno,1.0,de GER,GK,28-208,90,40,43,93.0,621,209,28,28,100.0,8,8,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,312,425,73.4,5470,1559,142,167,85.0,129,161,80.1,30,64,46.9,0,0.8,0.6,3,11,1,0,13
