,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Erling Haaland,9.0,no NOR,FW,22-163,90,7,12,58.3,78,7,6,10,60.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Jack Grealish,10.0,eng ENG,LW,27-112,86,29,37,78.4,455,113,17,17,100.0,11,14,78.6,1,2,50.0,0,0.0,0.1,0,1,4,0,7
2,Phil Foden,47.0,eng ENG,LW,22-217,4,11,20,55.0,184,33,5,8,62.5,6,9,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0
3,Riyad Mahrez,26.0,dz ALG,RW,31-313,90,50,57,87.7,875,102,26,28,92.9,16,20,80.0,7,8,87.5,1,0.7,0.6,5,1,3,2,3
4,Bernardo Silva,20.0,pt POR,LM,28-143,86,45,57,78.9,621,111,33,35,94.3,6,7,85.7,4,9,44.4,0,0.3,0.3,1,3,0,0,4
5,Julián Álvarez,19.0,ar ARG,LB,22-334,4,5,5,100.0,60,11,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Rodri,16.0,es ESP,CM,26-192,90,90,105,85.7,1842,476,35,42,83.3,38,44,86.4,16,16,100.0,0,0.3,0.2,4,11,2,0,12
7,Kevin De Bruyne,17.0,be BEL,RM,31-186,90,50,71,70.4,942,299,26,29,89.7,18,28,64.3,6,10,60.0,0,0.5,0.3,5,6,2,0,10
8,Nathan Aké,6.0,nl NED,LB,27-316,90,96,103,93.2,1465,470,55,56,98.2,35,36,97.2,5,7,71.4,0,0.0,0.1,1,12,1,0,11
9,Manuel Akanji,25.0,ch SUI,CB,27-165,90,82,82,100.0,1471,507,32,32,100.0,43,43,100.0,7,7,100.0,0,0.0,0.0,0,6,0,0,5
10,John Stones,5.0,eng ENG,CB,28-217,90,85,91,93.4,1437,479,46,47,97.9,35,36,97.2,4,8,50.0,0,0.0,0.0,0,9,0,0,13
11,Rico Lewis,82.0,eng ENG,RB,18-040,86,59,61,96.7,842,107,41,42,97.6,17,17,100.0,1,1,100.0,0,0.0,0.1,0,2,3,1,4
12,İlkay Gündoğan,8.0,de GER,RB,32-068,4,8,9,88.9,124,28,4,4,100.0,4,5,80.0,0,0,,0,0.0,0.1,0,1,1,0,2
13,Ederson,31.0,br BRA,GK,29-136,90,18,18,100.0,368,220,7,7,100.0,7,7,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,635,728,87.2,10764,2963,336,360,93.3,239,270,88.5,55,74,74.3,1,1.8,1.8,16,52,16,3,71
