,num,joueur
0,31,Ederson
1,5,John Stones
2,6,Nathan Aké
3,9,Erling Haaland
4,10,Jack Grealish
5,16,Rodri
6,17,Kevin De Bruyne
7,20,Bernardo Silva
8,25,Manuel Akanji
9,26,Riyad Mahrez
10,82,Rico Lewis
