,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Erling Haaland,9.0,no NOR,FW,22-163,90,12,10,2,0,0,0,1,0,0,0,0,0,7,0,0
1,Jack Grealish,10.0,eng ENG,LW,27-112,86,37,35,2,1,1,0,3,1,0,0,0,0,29,0,2
2,Phil Foden,47.0,eng ENG,LW,22-217,4,20,15,5,0,0,0,5,3,2,0,2,0,11,0,1
3,Riyad Mahrez,26.0,dz ALG,RW,31-313,90,57,50,7,1,1,1,3,4,2,1,0,0,50,0,0
4,Bernardo Silva,20.0,pt POR,LM,28-143,86,57,55,2,2,0,1,7,0,0,0,0,0,45,0,3
5,Julián Álvarez,19.0,ar ARG,LB,22-334,4,5,4,1,0,0,0,0,1,0,0,0,0,5,0,0
6,Rodri,16.0,es ESP,CM,26-192,90,105,103,1,0,0,0,0,1,0,0,0,0,90,1,2
7,Kevin De Bruyne,17.0,be BEL,RM,31-186,90,71,64,6,2,1,1,12,1,3,2,0,1,50,1,3
8,Nathan Aké,6.0,nl NED,LB,27-316,90,103,89,13,4,0,0,0,9,0,0,0,0,96,1,2
9,Manuel Akanji,25.0,ch SUI,CB,27-165,90,82,80,2,2,0,0,0,0,0,0,0,0,82,0,0
10,John Stones,5.0,eng ENG,CB,28-217,90,91,88,3,0,0,3,0,3,0,0,0,0,85,0,0
11,Rico Lewis,82.0,eng ENG,RB,18-040,86,61,57,4,0,0,0,1,4,0,0,0,0,59,0,2
12,İlkay Gündoğan,8.0,de GER,RB,32-068,4,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
13,Ederson,31.0,br BRA,GK,29-136,90,18,14,4,4,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,728,673,52,16,3,6,32,27,7,3,2,1,635,3,15
