,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joshua King,17.0,no NOR,"FW,LM",27-025,90,22,29,75.9,333,42,13,18,72.2,7,8,87.5,1,1,100.0,0,0.0,0.0,1,1,0,0,2
1,Ryan Fraser,24.0,sct SCO,"LW,RM,LM",24-350,90,21,35,60.0,260,71,16,20,80.0,5,9,55.6,0,4,0.0,0,0.0,0.0,1,2,3,0,5
2,Jordon Ibe,10.0,eng ENG,RW,23-063,58,13,18,72.2,182,68,7,9,77.8,6,6,100.0,0,0,,0,0.0,0.0,1,1,2,0,3
3,Dominic Solanke,29.0,eng ENG,FW,21-148,32,8,10,80.0,101,32,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,1,1,0,0,1
4,Andrew Surman,6.0,eng ENG,CM,32-173,90,33,41,80.5,537,216,20,20,100.0,8,11,72.7,4,7,57.1,0,0.1,0.1,2,5,2,1,3
5,Jefferson Lerma,8.0,co COL,CM,24-107,72,30,33,90.9,484,94,16,17,94.1,12,12,100.0,2,4,50.0,0,0.0,0.0,0,3,0,0,2
6,Lys Mousset,9.0,fr FRA,FW,23-001,18,3,5,60.0,23,8,2,4,50.0,0,0,,0,0,,0,0.0,0.2,0,0,1,0,1
7,Dan Gosling,4.0,eng ENG,"CM,RM",29-008,90,26,37,70.3,384,169,16,20,80.0,7,9,77.8,2,4,50.0,0,0.0,0.0,0,0,1,0,2
8,Diego Rico,21.0,es ESP,LB,25-351,79,29,38,76.3,445,255,14,15,93.3,11,14,78.6,2,5,40.0,0,0.0,0.1,1,1,0,0,2
9,Chris Mepham,33.0,wls WAL,CB,21-096,11,9,9,100.0,170,63,3,3,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
10,Nathan Aké,5.0,nl NED,"CB,LB",23-356,90,25,33,75.8,528,234,8,10,80.0,12,15,80.0,4,7,57.1,0,0.0,0.0,0,3,0,0,1
11,Steve Cook,3.0,eng ENG,CB,27-296,90,32,44,72.7,596,229,10,11,90.9,20,23,87.0,2,7,28.6,0,0.0,0.0,0,1,0,0,1
12,Adam Smith,15.0,eng ENG,RB,27-286,90,29,35,82.9,445,175,17,19,89.5,8,11,72.7,2,3,66.7,0,0.0,0.0,0,2,0,0,3
13,Artur Boruc,1.0,pl POL,GK,38-354,90,19,32,59.4,599,529,3,3,100.0,10,10,100.0,6,19,31.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,299,399,74.9,5087,2185,148,173,85.5,114,136,83.8,26,62,41.9,0,0.3,0.4,7,21,9,1,27
