,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joshua King,17.0,no NOR,"FW,LM",27-025,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0
1,Ryan Fraser,24.0,sct SCO,"LW,RM,LM",24-350,90,2,0,2,0,0,1,1,100.0,0,0,0,0,0,2,2,0
2,Jordon Ibe,10.0,eng ENG,RW,23-063,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Dominic Solanke,29.0,eng ENG,FW,21-148,32,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
4,Andrew Surman,6.0,eng ENG,CM,32-173,90,1,1,0,1,0,0,2,0.0,2,1,0,1,1,2,1,0
5,Jefferson Lerma,8.0,co COL,CM,24-107,72,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,3,0
6,Lys Mousset,9.0,fr FRA,FW,23-001,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
7,Dan Gosling,4.0,eng ENG,"CM,RM",29-008,90,3,1,1,0,2,2,4,50.0,2,1,0,1,0,3,3,0
8,Diego Rico,21.0,es ESP,LB,25-351,79,4,3,3,0,1,3,3,100.0,0,3,2,1,3,7,2,0
9,Chris Mepham,33.0,wls WAL,CB,21-096,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
10,Nathan Aké,5.0,nl NED,"CB,LB",23-356,90,1,1,1,0,0,1,1,100.0,0,0,0,0,4,5,3,0
11,Steve Cook,3.0,eng ENG,CB,27-296,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,9,0
12,Adam Smith,15.0,eng ENG,RB,27-286,90,1,0,1,0,0,0,0,,0,1,1,0,2,3,2,0
13,Artur Boruc,1.0,pl POL,GK,38-354,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,7,9,1,3,7,13,53.8,6,9,5,4,15,28,28,0
