,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Welbeck,18.0,eng ENG,FW,32-163,45,15,3,3,6,6,1,15,1,0,0.0,1,100.0,6,33,4,0,0,0,1,1,7,0
1,Evan Ferguson,28.0,ie IRL,FW,18-201,45,22,1,1,6,15,4,22,2,1,50.0,1,50.0,13,50,16,1,0,1,1,0,13,2
2,Kaoru Mitoma,22.0,jp JPN,LW,25-353,90,70,0,4,23,44,8,70,9,4,44.4,1,11.1,54,310,172,4,0,1,3,3,56,27
3,Facundo Buonanotte,40.0,ar ARG,RW,18-136,45,22,1,1,10,11,1,22,2,0,0.0,2,100.0,17,95,36,0,0,0,2,0,18,5
4,Solly March,7.0,eng ENG,RW,28-292,32,35,0,0,3,32,4,35,7,4,57.1,1,14.3,25,207,98,3,0,3,1,0,25,18
5,Billy Gilmour,27.0,sct SCO,DM,21-331,13,37,0,3,22,12,0,37,0,0,,0,,27,164,73,1,0,0,0,0,31,0
6,Deniz Undav,21.0,de GER,AM,26-293,45,13,1,3,6,4,2,13,0,0,,0,,6,15,9,0,1,0,0,1,11,2
7,Julio César Enciso,20.0,py PAR,"AM,RW",19-105,45,20,0,1,7,13,0,20,5,4,80.0,1,20.0,16,117,35,2,1,0,2,1,14,4
8,Alexis Mac Allister,10.0,ar ARG,"DM,AM",24-135,90,92,1,3,47,42,8,92,2,2,100.0,0,0.0,57,247,115,5,4,0,4,2,78,2
9,Moisés Caicedo,25.0,ec ECU,DM,21-187,90,99,1,8,60,31,2,99,3,1,33.3,2,66.7,73,261,112,0,1,0,0,0,84,2
10,Pervis Estupiñán,30.0,ec ECU,LB,25-107,90,99,0,10,42,47,3,99,1,0,0.0,1,100.0,63,187,80,0,0,0,1,1,71,13
11,Lewis Dunk,5.0,eng ENG,CB,31-168,90,111,5,22,74,16,1,111,0,0,,0,,79,586,438,4,6,0,1,0,79,1
12,Adam Webster,4.0,eng ENG,CB,28-124,45,72,5,12,54,6,1,72,0,0,,0,,54,406,350,2,2,0,0,0,55,0
13,Levi Colwill,6.0,eng ENG,CB,20-071,45,51,0,9,35,7,3,51,0,0,,0,,38,270,191,3,2,0,0,0,35,0
14,Pascal Groß,13.0,de GER,RB,31-327,90,129,0,5,70,54,6,129,0,0,,0,,81,463,244,7,1,0,2,0,92,16
15,Jason Steele,23.0,eng ENG,GK,32-263,90,29,16,27,2,0,0,29,0,0,,0,,18,55,35,0,0,0,0,0,21,0
16,16 Players,,,,,990,916,34,112,467,340,44,916,32,16,50.0,10,31.3,627,3466,2008,32,18,5,18,9,690,92
