,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Welbeck,18.0,eng ENG,FW,32-163,45,8,5,3,0,0,0,0,0,0,0,0,0,7,0,0
1,Evan Ferguson,28.0,ie IRL,FW,18-201,45,16,14,2,0,0,0,1,0,0,0,0,0,12,0,0
2,Kaoru Mitoma,22.0,jp JPN,LW,25-353,90,53,51,2,0,0,0,9,1,1,0,0,0,38,0,2
3,Facundo Buonanotte,40.0,ar ARG,RW,18-136,45,18,18,0,0,0,0,2,0,0,0,0,0,14,0,1
4,Solly March,7.0,eng ENG,RW,28-292,32,30,25,5,0,0,0,3,1,4,1,0,0,22,0,0
5,Billy Gilmour,27.0,sct SCO,DM,21-331,13,35,34,1,1,0,0,0,0,0,0,0,0,29,0,0
6,Deniz Undav,21.0,de GER,AM,26-293,45,11,10,1,0,0,1,0,0,0,0,0,0,8,0,0
7,Julio César Enciso,20.0,py PAR,"AM,RW",19-105,45,15,15,0,0,0,0,2,0,0,0,0,0,12,0,1
8,Alexis Mac Allister,10.0,ar ARG,"DM,AM",24-135,90,80,76,4,3,1,0,3,0,1,0,0,0,67,0,1
9,Moisés Caicedo,25.0,ec ECU,DM,21-187,90,93,93,0,0,0,0,2,0,0,0,0,0,88,0,0
10,Pervis Estupiñán,30.0,ec ECU,LB,25-107,90,92,79,13,3,1,0,7,10,0,0,0,0,72,0,3
11,Lewis Dunk,5.0,eng ENG,CB,31-168,90,106,103,3,3,0,1,0,0,0,0,0,0,100,0,0
12,Adam Webster,4.0,eng ENG,CB,28-124,45,66,65,1,0,0,0,0,1,0,0,0,0,60,0,0
13,Levi Colwill,6.0,eng ENG,CB,20-071,45,45,44,1,0,0,0,1,1,0,0,0,0,38,0,0
14,Pascal Groß,13.0,de GER,RB,31-327,90,121,98,22,3,0,1,14,10,9,2,5,0,102,1,4
15,Jason Steele,23.0,eng ENG,GK,32-263,90,28,25,3,1,0,0,0,0,0,0,0,0,27,0,0
16,16 Players,,,,,990,817,755,61,14,2,3,44,24,15,3,5,0,696,1,12
