,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Diogo Jota,20.0,pt POR,FW,26-087,75,37,0,0,19,18,5,37,1,0,0.0,1,100.0,22,124,83,2,3,0,1,0,30,3
1,Cody Gakpo,18.0,nl NED,"FW,LW",23-298,15,8,0,0,5,3,0,8,1,1,100.0,0,0.0,5,25,8,0,0,0,1,1,8,3
2,Darwin Núñez,27.0,uy URU,LW,23-250,88,33,0,3,14,19,7,33,3,3,100.0,0,0.0,24,228,120,2,2,0,2,1,30,11
3,Roberto Firmino,9.0,br BRA,"FW,LW",31-150,2,3,0,0,2,1,0,3,0,0,,0,,1,4,0,0,0,0,0,0,3,0
4,Mohamed Salah,11.0,eg EGY,RW,30-259,90,35,0,0,19,17,5,35,4,2,50.0,2,50.0,25,192,109,5,3,3,3,2,32,11
5,Stefan Bajcetic,43.0,es ESP,LM,18-130,78,44,0,6,28,10,2,44,1,0,0.0,0,0.0,20,105,24,0,0,0,0,2,26,1
6,Jordan Henderson,14.0,eng ENG,LM,32-257,12,13,0,0,8,5,0,13,0,0,,0,,8,72,36,0,0,0,0,0,11,1
7,Fabinho,3.0,br BRA,CM,29-129,90,54,1,15,29,11,3,54,1,0,0.0,1,100.0,32,150,51,0,0,0,0,0,38,1
8,Harvey Elliott,19.0,eng ENG,RM,19-331,90,74,1,10,39,26,4,74,3,2,66.7,1,33.3,44,229,75,1,3,0,1,2,55,3
9,Kostas Tsimikas,21.0,gr GRE,LB,26-293,90,83,1,29,33,21,3,83,4,1,25.0,2,50.0,38,191,74,1,0,1,0,2,41,7
10,Virgil van Dijk,4.0,nl NED,CB,31-236,90,82,8,31,45,6,3,82,0,0,,0,,49,256,117,2,2,0,0,0,55,0
11,Ibrahima Konaté,5.0,fr FRA,CB,23-280,90,69,8,29,39,1,1,69,2,1,50.0,1,50.0,50,279,115,1,0,0,0,1,56,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,24-145,88,82,1,15,45,22,1,82,2,2,100.0,0,0.0,45,195,58,1,1,0,0,0,51,2
13,James Milner,7.0,eng ENG,RB,37-056,2,6,0,1,5,0,0,6,2,1,50.0,1,50.0,2,4,3,0,0,0,0,1,2,0
14,Alisson,1.0,br BRA,GK,30-150,90,48,33,48,0,0,0,48,0,0,,0,,38,184,129,0,0,0,0,0,36,0
15,15 Players,,,,,990,671,53,187,330,160,34,671,24,13,54.2,9,37.5,403,2238,1002,15,14,4,8,12,474,43
