,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diogo Jota,20.0,pt POR,FW,26-087,75,28,28,0,0,0,0,0,0,0,0,0,0,23,0,1
1,Cody Gakpo,18.0,nl NED,"FW,LW",23-298,15,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
2,Darwin Núñez,27.0,uy URU,LW,23-250,88,26,25,1,0,1,2,2,1,0,0,0,0,16,0,3
3,Roberto Firmino,9.0,br BRA,"FW,LW",31-150,2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Mohamed Salah,11.0,eg EGY,RW,30-259,90,26,26,0,0,1,0,2,0,0,0,0,0,20,0,1
5,Stefan Bajcetic,43.0,es ESP,LM,18-130,78,35,35,0,0,0,0,0,0,0,0,0,0,26,0,2
6,Jordan Henderson,14.0,eng ENG,LM,32-257,12,12,12,0,0,0,0,1,0,0,0,0,0,11,0,0
7,Fabinho,3.0,br BRA,CM,29-129,90,47,45,2,2,0,0,0,0,0,0,0,0,41,0,1
8,Harvey Elliott,19.0,eng ENG,RM,19-331,90,62,59,3,0,0,0,0,2,0,0,0,0,50,0,0
9,Kostas Tsimikas,21.0,gr GRE,LB,26-293,90,68,49,19,5,0,1,5,11,3,1,2,0,54,0,0
10,Virgil van Dijk,4.0,nl NED,CB,31-236,90,75,68,7,7,0,4,0,0,0,0,0,0,67,0,1
11,Ibrahima Konaté,5.0,fr FRA,CB,23-280,90,64,64,0,0,0,1,0,0,0,0,0,0,54,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,24-145,88,76,62,14,2,0,2,7,10,2,0,2,0,61,0,0
13,James Milner,7.0,eng ENG,RB,37-056,2,4,1,3,0,0,0,0,3,0,0,0,0,4,0,0
14,Alisson,1.0,br BRA,GK,30-150,90,47,42,4,1,0,0,0,0,0,0,0,0,41,1,0
15,15 Players,,,,,990,579,525,53,17,2,10,17,27,5,1,4,0,476,1,9
