,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Diogo Jota,20.0,pt POR,FW,26-087,75,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0
1,Cody Gakpo,18.0,nl NED,"FW,LW",23-298,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Darwin Núñez,27.0,uy URU,LW,23-250,88,1,1,0,0,1,1,5,20.0,4,0,0,0,1,2,0,0
3,Roberto Firmino,9.0,br BRA,"FW,LW",31-150,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Mohamed Salah,11.0,eg EGY,RW,30-259,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Stefan Bajcetic,43.0,es ESP,LM,18-130,78,1,1,0,1,0,1,5,20.0,4,1,0,1,0,1,0,0
6,Jordan Henderson,14.0,eng ENG,LM,32-257,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
7,Fabinho,3.0,br BRA,CM,29-129,90,3,3,2,1,0,1,2,50.0,1,0,0,0,3,6,0,0
8,Harvey Elliott,19.0,eng ENG,RM,19-331,90,1,1,0,0,1,0,2,0.0,2,1,0,1,1,2,0,0
9,Kostas Tsimikas,21.0,gr GRE,LB,26-293,90,2,1,2,0,0,1,1,100.0,0,1,0,1,2,4,3,0
10,Virgil van Dijk,4.0,nl NED,CB,31-236,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0
11,Ibrahima Konaté,5.0,fr FRA,CB,23-280,90,2,2,0,2,0,1,1,100.0,0,0,0,0,1,3,1,1
12,Trent Alexander-Arnold,66.0,eng ENG,RB,24-145,88,1,0,1,0,0,1,2,50.0,1,2,0,2,2,3,0,0
13,James Milner,7.0,eng ENG,RB,37-056,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,Alisson,1.0,br BRA,GK,30-150,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,12,10,5,4,3,6,21,28.6,15,6,1,5,12,24,6,1
