,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Laurent Depoitre,20.0,be BEL,FW,30-008,90,30,0,1,7,22,10,30,0,0,,0,,14,46,3,0,0,0,5,3,27,9
1,Alex Pritchard,21.0,eng ENG,"FW,RW,AM",25-226,90,68,0,2,27,41,7,68,1,0,0.0,1,100.0,49,228,86,4,4,2,3,1,50,9
2,Philip Billing,8.0,dk DEN,"DM,AM",22-187,90,91,1,9,46,37,0,91,2,2,100.0,0,0.0,63,466,243,8,7,1,3,0,61,5
3,Jonathan Hogg,6.0,eng ENG,DM,30-009,76,89,3,14,53,22,1,89,0,0,,0,,52,232,116,0,3,0,2,1,57,1
4,Isaac Mbenza,18.0,be BEL,RW,22-282,14,7,0,0,1,6,1,7,0,0,,0,,2,11,0,0,0,0,0,1,3,3
5,Juninho Bacuna,7.0,cw CUW,DM,21-130,90,107,1,11,62,35,1,107,4,2,50.0,2,50.0,54,211,117,0,2,0,2,0,72,2
6,Chris Löwe,15.0,de GER,"WB,LW",29-243,59,39,0,2,15,23,2,39,1,1,100.0,0,0.0,25,128,43,0,1,0,1,1,27,3
7,Erik Durm,37.0,de GER,LB,26-217,31,28,1,2,12,14,0,28,2,1,50.0,1,50.0,10,65,41,1,0,0,0,1,16,2
8,Florent Hadergjonaj,33.0,xk KVX,"RB,WB",24-137,90,82,1,7,40,35,3,82,1,1,100.0,0,0.0,39,190,106,4,3,1,1,0,50,15
9,Terence Kongolo,5.0,nl NED,"CB,LB",24-304,59,59,1,13,29,17,2,59,2,1,50.0,1,50.0,32,105,74,1,1,0,0,0,40,0
10,Ramadan Sobhi,14.0,eg EGY,LW,21-326,31,23,0,1,2,20,2,23,3,1,33.3,2,66.7,20,102,54,2,0,2,4,1,20,7
11,Christopher Schindler,26.0,de GER,CB,28-230,90,72,2,28,38,6,4,72,0,0,,0,,45,194,90,0,0,0,1,1,48,0
12,Mathias Jørgensen,25.0,dk DEN,CB,28-236,90,96,6,26,67,6,0,96,0,0,,0,,59,317,229,5,2,0,0,0,57,0
13,Jonas Lössl,1.0,dk DEN,GK,29-317,90,29,24,29,0,0,0,29,0,0,,0,,12,61,37,0,0,0,0,0,17,0
14,14 Players,,,,,990,820,40,145,399,284,33,820,16,9,56.3,7,43.8,476,2356,1239,25,23,6,22,10,545,56
