,num,joueur
0,1,Alisson
1,3,Fabinho
2,4,Virgil van Dijk
3,5,Georginio Wijnaldum
4,8,Naby Keïta
5,9,Roberto Firmino
6,10,Sadio Mané
7,11,Mohamed Salah
8,12,Joe Gomez
9,26,Andrew Robertson
10,66,Trent Alexander-Arnold
