,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,29-232,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Leroy Sané,19.0,de GER,LW,22-009,86,3,1,0,0,3,1,2,50.0,1,0,0,0,0,3,0,0
2,Brahim Díaz,55.0,es ESP,LW,18-170,4,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
3,Raheem Sterling,7.0,eng ENG,RW,23-043,85,2,0,1,0,1,0,0,,0,1,0,1,0,2,0,0
4,Bernardo Silva,20.0,pt POR,RW,23-163,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,David Silva,21.0,es ESP,LM,32-012,90,4,1,1,3,0,3,4,75.0,1,0,0,0,0,4,0,0
6,Fernandinho,25.0,br BRA,CM,32-261,90,2,0,2,0,0,1,2,50.0,1,1,0,1,1,3,8,0
7,Kevin De Bruyne,17.0,be BEL,RM,26-206,90,4,3,2,1,1,0,2,0.0,2,2,0,2,0,4,1,0
8,Oleksandr Zinchenko,35.0,ua UKR,LB,21-036,90,5,2,3,1,1,2,4,50.0,2,1,0,1,0,5,1,0
9,Nicolás Otamendi,30.0,ar ARG,CB,29-342,90,1,1,1,0,0,1,3,33.3,2,0,0,0,2,3,2,0
10,John Stones,5.0,eng ENG,CB,23-237,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
11,Kyle Walker,2.0,eng ENG,RB,27-237,90,2,1,0,1,1,1,2,50.0,1,1,0,1,1,3,6,0
12,Ederson,31.0,br BRA,GK,24-156,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,1
13,13 Players,,,,,990,23,9,10,6,7,9,19,47.4,10,9,0,9,5,28,21,1
