,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,10.0,ar ARG,FW,29-232,90,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,
1,Leroy Sané,19.0,de GER,LW,22-009,86,0,0,0,0,0,1,5,0,1,0,0,0,4,0,0,
2,Brahim Díaz,55.0,es ESP,LW,18-170,4,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,
3,Raheem Sterling,7.0,eng ENG,RW,23-043,85,0,0,0,0,3,2,0,0,0,1,0,0,3,1,1,50.0
4,Bernardo Silva,20.0,pt POR,RW,23-163,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,David Silva,21.0,es ESP,LM,32-012,90,0,0,0,0,2,0,6,0,1,0,0,0,9,0,0,
6,Fernandinho,25.0,br BRA,CM,32-261,90,0,0,0,1,0,0,0,1,0,0,0,0,6,7,5,58.3
7,Kevin De Bruyne,17.0,be BEL,RM,26-206,90,0,0,0,1,2,0,13,0,3,0,0,0,4,0,0,
8,Oleksandr Zinchenko,35.0,ua UKR,LB,21-036,90,0,0,0,0,0,1,6,0,2,0,0,0,5,1,0,100.0
9,Nicolás Otamendi,30.0,ar ARG,CB,29-342,90,0,0,0,2,1,0,0,2,1,0,0,0,5,1,3,25.0
10,John Stones,5.0,eng ENG,CB,23-237,90,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,40.0
11,Kyle Walker,2.0,eng ENG,RB,27-237,90,0,0,0,1,0,0,1,1,1,0,0,0,2,4,3,57.1
12,Ederson,31.0,br BRA,GK,24-156,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
13,13 Players,,,,,990,0,0,0,5,10,4,32,5,9,1,0,0,54,16,15,51.6
