,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Morgan Gibbs-White,17.0,eng ENG,FW,18-312,71,22,0,1,18,5,0,22,3,3,100.0,0,0.0,12,126,81,3,2,0,2,2,11,1
1,Hélder Costa,10.0,ao ANG,AM,24-327,19,10,0,1,4,6,0,10,2,1,50.0,1,50.0,8,128,28,1,1,0,2,1,6,0
2,Diogo Jota,18.0,pt POR,AM,22-001,87,28,0,0,17,13,2,28,3,0,0.0,3,100.0,13,177,120,5,3,1,1,0,14,4
3,Ivan Cavaleiro,7.0,pt POR,AM,25-048,3,2,0,1,0,1,0,2,0,0,,0,,1,7,0,0,0,0,1,0,1,1
4,Raúl Jiménez,9.0,mx MEX,"AM,FW",27-214,80,20,1,3,9,8,4,20,0,0,,0,,8,41,0,0,1,0,2,2,12,2
5,Leander Dendoncker,32.0,be BEL,CM,23-234,10,5,0,3,2,0,0,5,0,0,,0,,1,7,3,0,0,0,0,0,3,0
6,Romain Saïss,27.0,ma MAR,CM,28-254,90,45,2,8,32,5,1,45,0,0,,0,,17,21,5,0,0,0,0,0,27,0
7,João Moutinho,28.0,pt POR,"CM,FW",32-088,90,45,3,14,24,7,0,45,0,0,,0,,14,76,28,0,0,0,2,0,18,0
8,Rúben Vinagre,29.0,pt POR,WB,19-240,90,61,4,13,33,16,0,61,1,0,0.0,1,100.0,27,179,88,2,2,0,4,1,35,7
9,Matt Doherty,2.0,ie IRL,WB,26-323,90,49,3,8,31,10,2,49,3,2,66.7,1,33.3,21,133,63,2,2,2,0,2,27,3
10,Willy Boly,15.0,ci CIV,CB,27-305,90,53,3,33,20,1,1,53,1,1,100.0,0,0.0,27,114,36,0,1,1,0,0,30,0
11,Conor Coady,16.0,eng ENG,CB,25-283,90,32,4,20,12,0,0,32,0,0,,0,,22,144,71,0,0,0,0,0,21,0
12,Ryan Bennett,5.0,eng ENG,CB,28-274,90,36,4,16,16,4,0,36,0,0,,0,,12,21,11,0,0,0,0,0,16,0
13,Rui Patrício,11.0,pt POR,GK,30-293,90,26,24,26,0,0,0,26,0,0,,0,,6,58,35,0,0,0,0,0,3,0
14,14 Players,,,,,990,434,48,147,218,76,10,434,13,7,53.8,6,46.2,189,1232,569,13,12,4,14,8,224,18
