,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Troy Deeney,9.0,eng ENG,FW,29-166,79,24,24,0,0,0,0,0,0,0,0,0,0,12,0,0
1,Andre Gray,18.0,jm JAM,FW,26-169,11,4,2,2,0,0,0,0,0,0,0,0,0,3,0,0
2,Richarlison,11.0,br BRA,AM,20-216,83,24,24,0,0,0,0,4,0,0,0,0,0,10,0,0
3,Kiko Femenía,21.0,es ESP,AM,26-313,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,André Carrillo,28.0,pe PER,AM,26-181,70,35,35,0,0,0,0,0,0,0,0,0,0,24,0,3
5,Roberto Pereyra,37.0,ar ARG,AM,26-339,20,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0
6,Abdoulaye Doucouré,16.0,ml MLI,CM,24-345,90,67,66,1,1,0,1,2,0,0,0,0,0,48,0,0
7,Tom Cleverley,8.0,eng ENG,CM,28-122,86,44,37,7,2,0,0,4,0,4,4,0,0,32,0,0
8,José Holebas,25.0,gr GRE,WB,33-168,90,67,44,23,3,0,0,8,18,2,0,2,0,36,0,2
9,Daryl Janmaat,2.0,nl NED,WB,28-143,90,28,24,4,0,0,0,2,4,0,0,0,0,17,0,0
10,Christian Kabasele,27.0,be BEL,CB,26-291,90,23,21,2,2,0,0,0,0,0,0,0,0,15,0,0
11,Sebastian Prödl,5.0,at AUT,CB,30-174,90,23,21,2,2,0,0,0,0,0,0,0,0,20,0,0
12,Adrian Mariappa,6.0,jm JAM,CB,31-070,90,25,23,2,0,0,1,0,2,0,0,0,0,17,0,0
13,Heurelho Gomes,1.0,br BRA,GK,36-300,90,26,9,17,7,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,985,400,340,60,17,0,2,20,24,6,4,2,0,259,0,5
