,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,29-166,79,12,24,50.0,102,44,9,19,47.4,1,3,33.3,0,0,,0,0.0,0.0,0,2,0,0,1
1,Andre Gray,18.0,jm JAM,FW,26-169,11,3,4,75.0,68,0,0,1,0.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Richarlison,11.0,br BRA,AM,20-216,83,10,24,41.7,114,17,9,12,75.0,1,9,11.1,0,1,0.0,1,0.2,0.1,1,1,0,0,0
3,Kiko Femenía,21.0,es ESP,AM,26-313,6,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,André Carrillo,28.0,pe PER,AM,26-181,70,24,35,68.6,370,82,10,16,62.5,10,12,83.3,2,2,100.0,0,0.1,0.1,1,0,0,0,4
5,Roberto Pereyra,37.0,ar ARG,AM,26-339,20,8,10,80.0,79,25,6,8,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
6,Abdoulaye Doucouré,16.0,ml MLI,CM,24-345,90,48,67,71.6,809,185,25,33,75.8,20,29,69.0,3,5,60.0,0,0.0,0.1,1,1,1,1,5
7,Tom Cleverley,8.0,eng ENG,CM,28-122,86,32,44,72.7,429,146,18,22,81.8,10,13,76.9,1,6,16.7,0,0.0,0.0,1,5,1,0,2
8,José Holebas,25.0,gr GRE,WB,33-168,90,36,67,53.7,562,272,20,22,90.9,9,24,37.5,4,14,28.6,0,0.0,0.0,0,0,1,1,4
9,Daryl Janmaat,2.0,nl NED,WB,28-143,90,17,28,60.7,265,163,13,15,86.7,2,7,28.6,2,6,33.3,0,0.2,0.0,1,1,1,1,2
10,Christian Kabasele,27.0,be BEL,CB,26-291,90,15,23,65.2,358,228,5,6,83.3,7,9,77.8,3,8,37.5,0,0.0,0.0,0,3,0,0,3
11,Sebastian Prödl,5.0,at AUT,CB,30-174,90,20,23,87.0,334,186,14,14,100.0,5,7,71.4,1,2,50.0,0,0.0,0.0,0,1,0,0,0
12,Adrian Mariappa,6.0,jm JAM,CB,31-070,90,17,25,68.0,250,120,8,9,88.9,8,12,66.7,0,3,0.0,0,0.0,0.0,0,0,0,0,0
13,Heurelho Gomes,1.0,br BRA,GK,36-300,90,17,26,65.4,630,528,1,1,100.0,8,8,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,985,259,400,64.8,4370,1996,138,178,77.5,85,137,62.0,24,64,37.5,1,0.6,0.4,5,15,4,3,22
