,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,9.0,eng ENG,FW,29-166,79,0,0,0,1,0,0,0,0,0,0,0,0,7,4,12,25.0
1,Andre Gray,18.0,jm JAM,FW,26-169,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
2,Richarlison,11.0,br BRA,AM,20-216,83,0,0,0,2,2,0,4,1,1,0,0,0,5,3,5,37.5
3,Kiko Femenía,21.0,es ESP,AM,26-313,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,André Carrillo,28.0,pe PER,AM,26-181,70,0,0,0,0,0,0,0,1,1,0,0,0,4,2,5,28.6
5,Roberto Pereyra,37.0,ar ARG,AM,26-339,20,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,
6,Abdoulaye Doucouré,16.0,ml MLI,CM,24-345,90,0,0,0,1,3,0,2,1,0,0,0,0,14,1,1,50.0
7,Tom Cleverley,8.0,eng ENG,CM,28-122,86,2,1,1,3,4,0,4,4,2,0,0,0,7,2,2,50.0
8,José Holebas,25.0,gr GRE,WB,33-168,90,0,0,0,4,0,0,8,1,0,0,0,0,7,0,0,
9,Daryl Janmaat,2.0,nl NED,WB,28-143,90,0,0,0,1,0,0,2,2,2,0,0,0,4,1,1,50.0
10,Christian Kabasele,27.0,be BEL,CB,26-291,90,0,0,0,2,2,0,0,0,1,0,0,0,3,2,2,50.0
11,Sebastian Prödl,5.0,at AUT,CB,30-174,90,0,0,0,0,1,0,0,4,1,0,0,0,8,0,1,0.0
12,Adrian Mariappa,6.0,jm JAM,CB,31-070,90,0,0,0,3,0,0,0,3,0,0,0,0,4,1,2,33.3
13,Heurelho Gomes,1.0,br BRA,GK,36-300,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,985,3,1,1,18,14,0,20,17,8,0,0,0,64,16,33,32.7
