,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Richarlison,7.0,br BRA,FW,24-181,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
1,Andros Townsend,14.0,eng ENG,FW,30-114,90,1,0,0,0,1,1,3,33.3,2,0,0,0,1,2,2,0
2,Demarai Gray,11.0,jm JAM,LM,25-132,89,3,3,0,2,1,0,0,,0,1,0,1,1,4,1,0
3,Jean-Philippe Gbamin,25.0,ci CIV,LM,26-043,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Allan,6.0,br BRA,CM,30-303,81,4,3,1,2,1,0,2,0.0,2,0,0,0,0,4,0,0
5,Mason Holgate,4.0,eng ENG,CM,25-016,8,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
6,Fabian Delph,8.0,eng ENG,CM,31-351,59,3,3,1,2,0,1,1,100.0,0,1,0,1,2,5,1,0
7,Tom Davies,26.0,eng ENG,CM,23-130,31,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
8,Anthony Gordon,24.0,eng ENG,RM,20-256,90,4,2,3,1,0,1,4,25.0,3,1,0,1,0,4,1,0
9,Lucas Digne,12.0,fr FRA,LB,28-110,90,1,0,1,0,0,0,1,0.0,1,2,1,1,1,2,2,0
10,Michael Keane,5.0,eng ENG,CB,28-300,90,1,0,1,0,0,1,3,33.3,2,2,2,0,5,6,0,0
11,Ben Godfrey,22.0,eng ENG,CB,23-296,90,0,0,0,0,0,0,0,,0,3,1,2,1,1,3,0
12,Séamus Coleman,23.0,ie IRL,RB,33-027,90,5,2,2,1,2,3,3,100.0,0,0,0,0,1,6,4,0
13,Jordan Pickford,1.0,eng ENG,GK,27-245,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,989,22,13,9,8,5,7,18,38.9,11,10,4,6,15,37,16,0
