,num,joueur
0,1,Jordan Pickford
1,5,Michael Keane
2,6,Allan
3,7,Richarlison
4,8,Fabian Delph
5,11,Demarai Gray
6,12,Lucas Digne
7,14,Andros Townsend
8,22,Ben Godfrey
9,23,Séamus Coleman
10,24,Anthony Gordon
