,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,7.0,br BRA,FW,24-181,90,8,13,61.5,96,6,6,7,85.7,2,2,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0
1,Andros Townsend,14.0,eng ENG,FW,30-114,90,25,34,73.5,404,106,10,12,83.3,12,16,75.0,2,4,50.0,0,0.0,0.0,0,4,0,0,2
2,Demarai Gray,11.0,jm JAM,LM,25-132,89,28,34,82.4,516,47,16,16,100.0,8,11,72.7,4,5,80.0,0,0.0,0.0,1,0,1,1,1
3,Jean-Philippe Gbamin,25.0,ci CIV,LM,26-043,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Allan,6.0,br BRA,CM,30-303,81,38,44,86.4,726,269,15,17,88.2,16,16,100.0,5,7,71.4,0,0.1,0.1,3,10,3,0,12
5,Mason Holgate,4.0,eng ENG,CM,25-016,8,0,2,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Fabian Delph,8.0,eng ENG,CM,31-351,59,34,40,85.0,839,291,10,11,90.9,13,16,81.3,11,12,91.7,0,0.0,0.0,1,9,1,0,6
7,Tom Davies,26.0,eng ENG,CM,23-130,31,8,11,72.7,111,10,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,1
8,Anthony Gordon,24.0,eng ENG,RM,20-256,90,21,25,84.0,365,61,13,15,86.7,6,6,100.0,2,2,100.0,0,0.1,0.1,1,1,2,0,3
9,Lucas Digne,12.0,fr FRA,LB,28-110,90,53,62,85.5,799,286,28,30,93.3,24,25,96.0,1,6,16.7,0,0.1,0.1,1,6,0,0,3
10,Michael Keane,5.0,eng ENG,CB,28-300,90,46,58,79.3,963,300,15,19,78.9,23,26,88.5,8,13,61.5,0,0.0,0.0,0,4,0,0,3
11,Ben Godfrey,22.0,eng ENG,CB,23-296,90,43,49,87.8,742,187,19,21,90.5,20,21,95.2,3,6,50.0,0,0.0,0.0,1,1,0,0,2
12,Séamus Coleman,23.0,ie IRL,RB,33-027,90,52,72,72.2,895,293,30,35,85.7,14,20,70.0,7,14,50.0,0,0.0,0.3,0,5,0,0,3
13,Jordan Pickford,1.0,eng ENG,GK,27-245,90,17,27,63.0,502,352,4,4,100.0,8,8,100.0,5,15,33.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,989,373,471,79.2,6958,2208,170,191,89.0,149,173,86.1,48,86,55.8,0,0.4,0.8,8,42,8,1,36
