,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,31-290,87,23,0,1,7,16,2,23,1,1,100.0,0,0.0,11,59,35,0,0,0,2,2,19,8
1,Andriy Yarmolenko,7.0,ua UKR,FW,32-081,3,3,0,0,0,3,1,3,0,0,,0,,3,20,10,1,0,1,0,0,3,1
2,Nikola Vlašić,11.0,hr CRO,LW,24-100,77,40,0,4,18,19,1,40,4,3,75.0,1,25.0,23,216,113,4,2,1,1,3,30,5
3,Arthur Masuaku,26.0,cd COD,LW,28-066,13,8,0,0,2,6,3,8,0,0,,0,,6,57,42,3,0,1,0,1,10,2
4,Jarrod Bowen,20.0,eng ENG,RW,25-023,90,47,1,3,20,26,6,47,2,1,50.0,1,50.0,23,187,111,5,1,4,3,0,29,7
5,Pablo Fornals,8.0,es ESP,AM,25-324,90,77,0,0,27,51,2,77,3,0,0.0,3,100.0,38,242,148,5,6,0,0,0,60,9
6,Declan Rice,41.0,eng ENG,DM,22-363,90,76,2,6,56,14,1,76,1,1,100.0,0,0.0,47,284,154,3,2,0,0,0,62,1
7,Manuel Lanzini,10.0,ar ARG,DM,28-331,90,90,2,8,65,17,1,90,1,1,100.0,0,0.0,51,218,91,1,1,0,3,0,78,3
8,Aaron Cresswell,3.0,eng ENG,LB,32-028,90,100,2,9,48,43,4,100,5,2,40.0,3,60.0,53,179,53,2,0,1,0,0,64,6
9,Issa Diop,23.0,fr FRA,CB,25-003,90,68,7,25,42,1,1,68,0,0,,0,,41,283,136,0,0,0,0,0,52,0
10,Craig Dawson,15.0,eng ENG,CB,31-251,90,61,6,19,41,1,1,61,1,1,100.0,0,0.0,39,250,151,0,0,0,0,0,41,0
11,Vladimír Coufal,5.0,cz CZE,RB,29-143,90,78,2,16,43,19,3,78,1,1,100.0,0,0.0,33,167,82,2,0,0,1,1,37,7
12,Łukasz Fabiański,1.0,pl POL,GK,36-269,90,22,18,22,0,0,0,22,0,0,,0,,11,79,61,0,0,0,0,0,9,0
13,13 Players,,,,,990,693,40,113,369,216,26,693,19,11,57.9,8,42.1,379,2241,1187,26,12,8,10,7,494,49
