,num,joueur
0,7,Moussa Sissoko
1,14,Jack Colback
2,17,Ayoze Pérez
3,19,Massadio Haïdara
4,20,Rémy Cabella
5,22,Daryl Janmaat
6,28,Sammy Ameobi
7,30,Mehdi Abeid
8,36,Paul Dummett
9,,
10,21,Rob Elliot
