,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,9.0,jm JAM,FW,32-299,71,14,14,0,0,1,0,2,0,0,0,0,0,8,0,0
1,Danny Ings,18.0,eng ENG,FW,30-182,19,5,5,0,0,1,0,0,0,0,0,0,0,3,0,1
2,Saïd Benrahma,22.0,dz ALG,AM,27-164,81,26,26,0,0,0,0,3,0,0,0,0,0,21,0,1
3,Flynn Downes,12.0,eng ENG,AM,24-001,9,6,6,0,0,0,0,0,0,0,0,0,0,2,0,1
4,Jarrod Bowen,20.0,eng ENG,AM,26-032,90,15,10,4,0,0,0,2,0,3,2,0,0,10,1,2
5,Declan Rice,41.0,eng ENG,CM,24-007,90,60,58,2,1,1,1,1,0,1,1,0,0,48,0,1
6,Lucas Paquetá,11.0,br BRA,CM,25-147,71,30,30,0,0,1,2,0,0,0,0,0,0,27,0,0
7,Tomáš Souček,28.0,cz CZE,CM,27-328,19,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0
8,Emerson Palmieri,33.0,it ITA,WB,28-171,80,45,39,6,0,0,0,5,6,0,0,0,0,35,0,2
9,Ben Johnson,2.0,eng ENG,WB,22-362,10,7,4,3,0,0,0,2,3,0,0,0,0,2,0,0
10,Vladimír Coufal,5.0,cz CZE,WB,30-152,90,36,29,7,1,0,0,3,6,0,0,0,0,25,0,0
11,Nayef Aguerd,27.0,ma MAR,CB,26-297,90,49,49,0,0,0,2,0,0,0,0,0,0,42,0,0
12,Angelo Ogbonna,21.0,it ITA,CB,34-243,90,33,33,0,0,0,0,0,0,0,0,0,0,30,0,0
13,Kurt Zouma,4.0,fr FRA,CB,28-086,90,34,33,1,1,0,0,0,0,0,0,0,0,27,0,0
14,Łukasz Fabiański,1.0,pl POL,GK,37-278,90,15,6,9,5,0,0,0,0,0,0,0,0,7,0,0
15,15 Players,,,,,990,382,349,32,8,4,5,18,15,4,3,0,0,291,1,8
