,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,32-299,71,8,14,57.1,142,31,3,4,75.0,4,7,57.1,1,1,100.0,1,0.5,0.2,2,0,0,0,1
1,Danny Ings,18.0,eng ENG,FW,30-182,19,3,5,60.0,82,72,0,1,0.0,1,1,100.0,1,1,100.0,0,0.2,0.2,1,1,0,0,1
2,Saïd Benrahma,22.0,dz ALG,AM,27-164,81,21,26,80.8,324,155,12,14,85.7,8,9,88.9,1,1,100.0,0,0.2,0.1,2,4,2,1,7
3,Flynn Downes,12.0,eng ENG,AM,24-001,9,2,6,33.3,46,12,1,1,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
4,Jarrod Bowen,20.0,eng ENG,AM,26-032,90,10,15,66.7,187,85,3,3,100.0,5,6,83.3,1,2,50.0,0,0.4,0.2,1,1,1,0,5
5,Declan Rice,41.0,eng ENG,CM,24-007,90,48,60,80.0,802,260,23,29,79.3,18,19,94.7,5,8,62.5,0,0.0,0.0,1,4,0,0,5
6,Lucas Paquetá,11.0,br BRA,CM,25-147,71,27,30,90.0,533,69,14,17,82.4,9,9,100.0,4,4,100.0,0,0.0,0.3,0,1,1,0,4
7,Tomáš Souček,28.0,cz CZE,CM,27-328,19,4,7,57.1,50,0,3,5,60.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Emerson Palmieri,33.0,it ITA,WB,28-171,80,35,45,77.8,533,230,18,21,85.7,13,17,76.5,4,6,66.7,0,0.1,0.1,2,2,2,2,5
9,Ben Johnson,2.0,eng ENG,WB,22-362,10,2,7,28.6,43,31,1,3,33.3,0,2,0.0,1,2,50.0,0,0.1,0.1,1,0,1,1,0
10,Vladimír Coufal,5.0,cz CZE,WB,30-152,90,25,36,69.4,386,218,13,16,81.3,10,15,66.7,1,4,25.0,0,0.0,0.0,0,4,1,1,3
11,Nayef Aguerd,27.0,ma MAR,CB,26-297,90,42,49,85.7,872,440,15,15,100.0,22,24,91.7,5,10,50.0,0,0.0,0.0,0,6,0,0,4
12,Angelo Ogbonna,21.0,it ITA,CB,34-243,90,30,33,90.9,569,179,6,7,85.7,22,23,95.7,2,3,66.7,0,0.0,0.0,0,0,0,0,0
13,Kurt Zouma,4.0,fr FRA,CB,28-086,90,27,34,79.4,410,122,14,15,93.3,12,15,80.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0
14,Łukasz Fabiański,1.0,pl POL,GK,37-278,90,7,15,46.7,152,86,1,1,100.0,5,5,100.0,1,9,11.1,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,291,382,76.2,5131,1990,127,152,83.6,130,156,83.3,29,56,51.8,1,1.5,1.2,10,23,8,5,35
