,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,32-299,71,22,0,2,7,14,5,22,3,1,33.3,2,66.7,16,84,55,1,0,0,3,0,18,7
1,Danny Ings,18.0,eng ENG,FW,30-182,19,8,0,4,3,1,0,8,1,0,0.0,0,0.0,5,15,6,0,0,0,0,1,5,1
2,Saïd Benrahma,22.0,dz ALG,AM,27-164,81,41,1,6,19,17,2,41,8,1,12.5,7,87.5,21,137,58,3,3,0,3,0,27,6
3,Flynn Downes,12.0,eng ENG,AM,24-001,9,6,0,1,5,0,0,6,0,0,,0,,3,34,26,1,0,0,0,0,4,0
4,Jarrod Bowen,20.0,eng ENG,AM,26-032,90,32,0,2,9,21,8,32,3,1,33.3,1,33.3,18,202,104,7,6,5,5,4,18,7
5,Declan Rice,41.0,eng ENG,CM,24-007,90,72,5,16,47,10,1,72,4,1,25.0,2,50.0,36,199,102,3,2,1,0,0,44,0
6,Lucas Paquetá,11.0,br BRA,CM,25-147,71,40,3,9,22,9,0,40,1,1,100.0,0,0.0,18,89,20,0,0,0,0,1,25,0
7,Tomáš Souček,28.0,cz CZE,CM,27-328,19,11,1,6,5,0,0,11,0,0,,0,,2,1,0,0,0,0,0,0,4,0
8,Emerson Palmieri,33.0,it ITA,WB,28-171,80,54,2,12,25,18,2,54,1,0,0.0,1,100.0,23,118,78,5,1,2,1,0,35,6
9,Ben Johnson,2.0,eng ENG,WB,22-362,10,9,0,3,2,4,0,9,1,1,100.0,0,0.0,3,27,13,1,0,0,0,0,2,1
10,Vladimír Coufal,5.0,cz CZE,WB,30-152,90,45,2,14,23,8,0,45,0,0,,0,,18,51,37,0,0,0,0,0,19,6
11,Nayef Aguerd,27.0,ma MAR,CB,26-297,90,68,12,37,30,1,1,68,1,1,100.0,0,0.0,35,133,72,1,0,0,1,0,40,0
12,Angelo Ogbonna,21.0,it ITA,CB,34-243,90,50,15,34,14,2,1,50,0,0,,0,,24,60,20,0,0,0,0,0,27,1
13,Kurt Zouma,4.0,fr FRA,CB,28-086,90,45,10,23,21,1,1,45,0,0,,0,,15,52,31,0,0,0,0,0,21,0
14,Łukasz Fabiański,1.0,pl POL,GK,37-278,90,16,11,16,0,0,0,16,0,0,,0,,7,61,43,0,0,0,0,0,2,0
15,15 Players,,,,,990,519,62,185,232,106,21,519,23,7,30.4,13,56.5,244,1263,665,22,12,8,13,6,291,35
