,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,28-320,90,8,13,61.5,91,4,6,8,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Ryan Fraser,21.0,sct SCO,LM,26-323,44,9,15,60.0,120,25,6,8,75.0,1,3,33.3,1,2,50.0,0,0.1,0.0,1,0,0,0,0
2,Jeff Hendrick,16.0,ie IRL,"LM,CM",28-347,90,33,39,84.6,443,108,21,24,87.5,8,8,100.0,2,5,40.0,0,0.1,0.1,1,3,1,1,2
3,Isaac Hayden,14.0,eng ENG,"RM,CM",25-296,90,23,28,82.1,332,58,13,16,81.3,8,9,88.9,1,1,100.0,0,0.0,0.0,0,0,0,0,1
4,Sean Longstaff,36.0,eng ENG,"RM,CM,DM",23-074,90,20,30,66.7,280,73,10,13,76.9,4,4,100.0,3,7,42.9,0,0.0,0.0,0,1,1,0,2
5,Paul Dummett,3.0,wls WAL,LB,29-108,73,20,25,80.0,249,137,14,15,93.3,4,4,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,0
6,Matt Ritchie,11.0,sct SCO,LB,31-124,17,11,17,64.7,175,68,4,4,100.0,5,5,100.0,1,5,20.0,0,0.0,0.0,0,2,0,0,2
7,Ciaran Clark,2.0,ie IRL,CB,31-108,90,18,30,60.0,276,129,12,17,70.6,4,7,57.1,2,5,40.0,0,0.0,0.0,0,1,0,0,0
8,Fabian Schär,5.0,ch SUI,"CB,DM",29-023,90,17,25,68.0,350,176,6,8,75.0,8,9,88.9,2,6,33.3,0,0.0,0.0,0,1,0,0,2
9,Federico Fernández,18.0,ar ARG,CB,31-326,76,18,27,66.7,265,133,9,11,81.8,6,9,66.7,2,4,50.0,0,0.3,0.1,1,1,1,1,1
10,Andy Carroll,7.0,eng ENG,FW,32-006,14,3,7,42.9,76,16,1,4,25.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
11,DeAndre Yedlin,22.0,us USA,RB,27-187,83,20,31,64.5,234,122,15,21,71.4,4,7,57.1,0,2,0.0,0,0.0,0.0,0,0,1,0,1
12,Jacob Murphy,23.0,eng ENG,RB,25-323,7,4,6,66.7,104,6,1,2,50.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0
13,Karl Darlow,26.0,eng ENG,GK,30-096,90,16,31,51.6,704,627,0,0,,4,4,100.0,12,27,44.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,944,220,324,67.9,3699,1682,118,151,78.1,59,73,80.8,30,70,42.9,0,0.5,0.3,3,11,4,2,12
