,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,FW,28-320,90,13,13,0,0,0,0,1,0,0,0,0,0,8,0,1
1,Ryan Fraser,21.0,sct SCO,LM,26-323,44,15,13,2,1,0,0,4,0,1,0,1,0,9,0,0
2,Jeff Hendrick,16.0,ie IRL,"LM,CM",28-347,90,39,39,0,0,0,0,1,0,0,0,0,0,33,0,0
3,Isaac Hayden,14.0,eng ENG,"RM,CM",25-296,90,28,24,4,1,0,0,0,1,0,0,0,0,23,0,0
4,Sean Longstaff,36.0,eng ENG,"RM,CM,DM",23-074,90,30,28,1,0,0,0,1,1,0,0,0,0,20,1,0
5,Paul Dummett,3.0,wls WAL,LB,29-108,73,25,24,1,0,0,0,0,1,0,0,0,0,20,0,2
6,Matt Ritchie,11.0,sct SCO,LB,31-124,17,17,13,4,1,0,0,3,2,1,0,1,0,11,0,2
7,Ciaran Clark,2.0,ie IRL,CB,31-108,90,30,28,2,0,0,0,0,2,0,0,0,0,18,0,0
8,Fabian Schär,5.0,ch SUI,"CB,DM",29-023,90,25,23,2,2,0,0,0,0,0,0,0,0,17,0,1
9,Federico Fernández,18.0,ar ARG,CB,31-326,76,27,23,3,0,0,0,1,3,0,0,0,0,18,1,0
10,Andy Carroll,7.0,eng ENG,FW,32-006,14,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0
11,DeAndre Yedlin,22.0,us USA,RB,27-187,83,31,21,10,1,0,0,0,9,0,0,0,0,20,0,0
12,Jacob Murphy,23.0,eng ENG,RB,25-323,7,6,1,5,1,0,0,1,4,0,0,0,0,4,0,0
13,Karl Darlow,26.0,eng ENG,GK,30-096,90,31,13,18,5,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,944,324,270,52,12,0,0,12,23,2,0,2,0,220,2,6
