,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,29-029,69,39,0,1,24,14,3,39,1,0,0.0,1,100.0,26,82,32,0,0,0,2,1,32,4
1,Diogo Jota,20.0,pt POR,LW,23-332,21,13,0,3,6,5,2,13,0,0,,0,,10,100,90,2,2,1,0,0,10,3
2,Sadio Mané,10.0,sn SEN,"LW,RW,FW",28-204,90,54,0,3,16,35,6,54,8,6,75.0,2,25.0,42,322,147,2,6,3,5,3,48,8
3,Mohamed Salah,11.0,eg EGY,"RW,FW",28-138,89,44,0,1,8,35,12,43,1,0,0.0,1,100.0,31,116,34,0,0,0,4,3,39,14
4,James Milner,7.0,eng ENG,"RM,FW",34-301,1,0,0,0,0,0,0,0,0,0,,0,,1,5,0,0,0,0,0,1,1,0
5,Georginio Wijnaldum,5.0,nl NED,"LM,DM",29-355,90,81,0,3,61,18,0,81,2,2,100.0,0,0.0,63,388,206,6,2,0,0,0,63,2
6,Jordan Henderson,14.0,eng ENG,"CM,DM",30-136,90,149,0,8,123,20,0,149,0,0,,0,,123,680,434,5,1,0,0,0,133,1
7,Curtis Jones,17.0,eng ENG,RM,19-275,69,93,0,3,63,27,1,93,2,1,50.0,1,50.0,74,390,176,1,4,0,0,0,82,4
8,Xherdan Shaqiri,23.0,ch SUI,"AM,RW",29-021,21,16,0,4,7,5,0,16,1,0,0.0,1,100.0,12,45,18,0,0,0,0,1,11,0
9,Andrew Robertson,26.0,sct SCO,LB,26-234,90,87,3,16,49,24,4,87,0,0,,0,,52,367,155,4,2,0,1,0,60,8
10,Joe Gomez,12.0,eng ENG,CB,23-161,90,117,5,22,94,1,0,117,0,0,,0,,96,464,303,1,0,0,0,0,95,0
11,Nathaniel Phillips,47.0,eng ENG,CB,23-224,90,96,8,25,71,0,0,96,0,0,,0,,62,232,115,1,0,0,0,1,67,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-024,90,137,2,14,79,46,3,137,3,2,66.7,1,33.3,105,435,225,1,5,1,1,1,106,12
13,Alisson,1.0,br BRA,GK,28-029,90,21,16,21,0,0,0,21,0,0,,0,,14,52,41,0,0,0,0,0,9,0
14,14 Players,,,,,990,947,34,124,601,230,31,946,18,11,61.1,7,38.9,711,3678,1976,23,22,5,13,11,756,56
