,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Timo Werner,11.0,de GER,"FW,AM",25-203,90,0,0,0,0,2,2,2,0,0,0,0,0,2,1,1,50.0
1,Romelu Lukaku,9.0,be BEL,FW,28-135,90,0,0,0,0,3,0,1,0,0,0,0,0,0,2,1,66.7
2,Mateo Kovačić,8.0,hr CRO,CM,27-142,90,0,0,0,0,1,0,1,1,0,0,0,0,2,1,0,100.0
3,Jorginho,5.0,it ITA,CM,29-279,75,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0.0
4,Ruben Loftus-Cheek,12.0,eng ENG,CM,25-245,15,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,100.0
5,N'Golo Kanté,7.0,fr FRA,CM,30-180,59,0,0,0,0,0,0,1,1,1,0,0,0,5,0,1,0.0
6,Kai Havertz,29.0,de GER,AM,22-106,31,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
7,Marcos Alonso,3.0,es ESP,WB,30-271,90,1,0,0,2,1,0,7,0,1,0,0,0,7,1,1,50.0
8,Reece James,24.0,eng ENG,WB,21-291,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
9,Thiago Silva,6.0,br BRA,CB,37-003,62,0,0,0,0,0,0,0,0,1,0,0,0,4,2,0,100.0
10,Antonio Rüdiger,2.0,de GER,CB,28-206,90,1,0,0,3,0,0,1,3,0,0,0,0,1,2,1,66.7
11,Andreas Christensen,4.0,dk DEN,CB,25-168,90,1,0,0,1,0,0,0,2,1,0,0,0,11,3,1,75.0
12,César Azpilicueta,28.0,es ESP,"WB,CB",32-028,90,0,0,0,2,0,0,4,0,2,0,0,0,5,4,1,80.0
13,Edouard Mendy,16.0,sn SEN,GK,29-208,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,3,0,0,12,9,3,17,7,6,0,0,0,42,18,9,66.7
