,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Son Heung-min,7.0,kr KOR,"FW,RW",25-161,76,14,17,82.4,174,30,11,12,91.7,2,3,66.7,1,1,100.0,0,0.0,0.1,0,0,1,1,0
1,Érik Lamela,11.0,ar ARG,RW,25-287,14,2,4,50.0,35,13,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
2,Harry Kane,10.0,eng ENG,FW,24-141,90,15,24,62.5,284,41,8,10,80.0,3,6,50.0,3,5,60.0,0,0.0,0.0,0,1,0,0,3
3,Dele Alli,20.0,eng ENG,AM,21-249,83,17,26,65.4,210,44,11,16,68.8,4,5,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1
4,Moussa Sissoko,17.0,fr FRA,AM,28-122,7,1,2,50.0,19,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Harry Winks,29.0,eng ENG,"LM,DM",21-317,90,31,34,91.2,541,96,16,16,100.0,11,13,84.6,3,3,100.0,0,0.0,0.0,0,3,0,0,3
6,Christian Eriksen,23.0,dk DEN,"RM,LW",25-305,90,24,36,66.7,524,205,8,11,72.7,10,13,76.9,6,9,66.7,0,0.1,0.1,2,3,3,0,11
7,Mousa Dembélé,19.0,be BEL,DM,30-153,90,30,34,88.2,526,166,12,13,92.3,15,16,93.8,2,4,50.0,0,0.0,0.0,0,3,0,0,3
8,Danny Rose,3.0,eng ENG,LB,27-167,88,38,55,69.1,717,370,14,21,66.7,21,24,87.5,3,7,42.9,0,0.0,0.0,0,3,0,0,1
9,Ben Davies,33.0,wls WAL,LB,24-236,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
10,Jan Vertonghen,5.0,be BEL,CB,30-236,90,49,58,84.5,1023,332,12,14,85.7,27,29,93.1,8,13,61.5,0,0.0,0.0,0,1,0,0,3
11,Eric Dier,15.0,eng ENG,CB,23-335,90,45,51,88.2,1076,432,5,5,100.0,30,34,88.2,10,12,83.3,0,0.0,0.0,0,0,0,0,0
12,Kieran Trippier,2.0,eng ENG,RB,27-088,90,46,61,75.4,1015,441,11,11,100.0,24,30,80.0,11,18,61.1,0,0.1,0.0,2,6,0,0,4
13,Hugo Lloris,1.0,fr FRA,GK,30-355,90,39,47,83.0,1089,606,4,4,100.0,21,21,100.0,14,22,63.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,351,449,78.2,7233,2776,112,134,83.6,171,198,86.4,61,95,64.2,0,0.1,0.2,4,23,4,1,30
