,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Edinson Cavani,7.0,uy URU,FW,34-049,81,17,1,1,6,10,3,17,0,0,,0,,5,10,3,0,0,0,0,0,12,4
1,Donny van de Beek,34.0,nl NED,FW,23-351,9,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Marcus Rashford,10.0,eng ENG,LW,23-155,71,56,1,1,17,38,9,56,10,3,30.0,7,70.0,32,225,106,6,1,6,2,2,48,19
3,Daniel James,21.0,wls WAL,LW,23-145,19,10,0,3,4,3,2,10,0,0,,0,,4,21,15,0,0,0,1,1,5,0
4,Mason Greenwood,11.0,eng ENG,RW,19-185,90,53,0,8,16,29,6,53,0,0,,0,,37,244,134,2,2,0,0,4,43,11
5,Bruno Fernandes,18.0,pt POR,AM,26-208,90,83,1,9,31,44,4,83,1,1,100.0,0,0.0,50,170,80,1,1,0,4,0,67,14
6,Fred,17.0,br BRA,DM,28-030,90,100,2,17,72,11,0,100,2,2,100.0,0,0.0,61,330,155,3,0,0,4,2,69,0
7,Paul Pogba,6.0,fr FRA,DM,28-020,83,92,2,22,44,27,4,92,2,2,100.0,0,0.0,55,206,59,0,3,0,1,1,64,5
8,Scott McTominay,39.0,sct SCO,DM,24-117,7,1,0,0,1,0,0,1,1,1,100.0,0,0.0,1,1,1,0,0,0,0,0,1,0
9,Luke Shaw,23.0,eng ENG,LB,25-266,90,83,2,18,28,38,0,83,4,3,75.0,1,25.0,47,327,155,3,5,0,2,0,53,11
10,Harry Maguire,5.0,eng ENG,CB,28-030,90,80,11,30,46,5,1,80,0,0,,0,,51,362,217,1,0,0,0,1,55,1
11,Victor Lindelöf,2.0,se SWE,CB,26-261,90,85,8,26,55,6,1,85,0,0,,0,,55,361,236,0,2,0,0,0,61,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-129,90,84,2,19,37,28,0,84,1,0,0.0,1,100.0,44,250,163,6,1,0,1,0,49,8
13,Dean Henderson,26.0,eng ENG,GK,24-023,90,19,17,19,0,0,0,19,0,0,,0,,7,34,30,0,0,0,0,0,4,0
14,14 Players,,,,,990,763,47,173,357,239,30,763,21,12,57.1,9,42.9,449,2541,1354,22,15,6,15,11,531,73
