,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,25-283,86,25,24,1,0,0,0,0,0,0,0,0,0,12,0,1
1,Sam Vokes,9.0,wls WAL,FW,27-330,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Scott Arfield,37.0,ca CAN,"FW,LM",28-319,90,13,12,1,0,0,0,0,0,0,0,0,0,8,0,1
3,Robbie Brady,12.0,ie IRL,"LM,RM",25-245,90,42,35,5,3,0,0,6,0,2,2,0,0,24,2,3
4,Jack Cork,4.0,eng ENG,CM,28-083,90,25,24,0,0,0,0,0,0,0,0,0,0,22,1,0
5,Steven Defour,16.0,be BEL,CM,29-154,86,37,37,0,0,0,0,0,0,0,0,0,0,29,0,3
6,Ashley Westwood,18.0,eng ENG,CM,27-168,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,26-324,59,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
8,Ashley Barnes,10.0,eng ENG,FW,27-321,31,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
9,Stephen Ward,23.0,ie IRL,LB,32-027,90,30,23,6,0,0,0,1,6,0,0,0,0,19,1,0
10,Ben Mee,6.0,eng ENG,CB,27-360,90,28,28,0,0,0,0,0,0,0,0,0,0,21,0,0
11,James Tarkowski,5.0,eng ENG,CB,24-301,90,22,21,0,0,0,0,0,0,0,0,0,0,13,1,0
12,Matthew Lowton,2.0,eng ENG,RB,28-099,90,25,21,4,0,0,0,0,4,0,0,0,0,12,0,0
13,Nick Pope,29.0,eng ENG,GK,25-150,90,44,24,20,3,0,0,0,0,0,0,0,0,26,0,0
14,14 Players,,,,,990,304,262,37,6,0,0,7,10,2,2,0,0,196,5,8
