,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,25-283,86,32,0,1,20,12,0,32,1,0,0.0,1,100.0,20,52,6,0,1,0,2,0,27,5
1,Sam Vokes,9.0,wls WAL,FW,27-330,4,3,0,0,2,1,0,3,0,0,,0,,2,3,0,0,0,0,1,0,3,2
2,Scott Arfield,37.0,ca CAN,"FW,LM",28-319,90,20,2,6,8,7,1,20,1,1,100.0,0,0.0,14,65,27,0,0,0,3,0,13,2
3,Robbie Brady,12.0,ie IRL,"LM,RM",25-245,90,57,4,18,23,16,0,57,1,1,100.0,0,0.0,28,164,68,0,0,0,1,2,28,5
4,Jack Cork,4.0,eng ENG,CM,28-083,90,40,4,15,22,4,0,40,1,0,0.0,1,100.0,13,71,31,0,0,0,0,1,15,1
5,Steven Defour,16.0,be BEL,CM,29-154,86,45,2,8,36,1,0,45,0,0,,0,,19,57,26,0,0,0,1,0,20,0
6,Ashley Westwood,18.0,eng ENG,CM,27-168,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,26-324,59,10,0,4,4,2,0,10,1,1,100.0,0,0.0,9,48,19,1,0,0,0,1,8,1
8,Ashley Barnes,10.0,eng ENG,FW,27-321,31,5,0,1,1,3,0,5,0,0,,0,,5,10,6,0,0,0,0,0,5,0
9,Stephen Ward,23.0,ie IRL,LB,32-027,90,47,14,27,16,4,0,47,0,0,,0,,15,32,12,0,0,0,1,0,14,1
10,Ben Mee,6.0,eng ENG,CB,27-360,90,43,12,27,13,3,3,43,0,0,,0,,19,75,30,0,0,0,0,0,18,0
11,James Tarkowski,5.0,eng ENG,CB,24-301,90,38,14,21,15,2,1,38,0,0,,0,,14,39,27,0,0,0,1,0,19,1
12,Matthew Lowton,2.0,eng ENG,RB,28-099,90,35,7,14,20,1,0,35,0,0,,0,,13,70,47,0,0,0,0,0,12,1
13,Nick Pope,29.0,eng ENG,GK,25-150,90,49,40,48,1,0,0,49,0,0,,0,,23,227,195,0,0,0,0,0,9,0
14,14 Players,,,,,990,424,99,190,181,56,5,424,5,3,60.0,2,40.0,194,913,494,1,1,0,10,4,191,19
