,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,11.0,nz NZL,FW,25-283,86,0,0,0,1,0,2,0,0,1,0,0,0,2,6,1,85.7
1,Sam Vokes,9.0,wls WAL,FW,27-330,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,50.0
2,Scott Arfield,37.0,ca CAN,"FW,LM",28-319,90,0,0,0,1,2,0,0,0,1,0,0,0,3,0,4,0.0
3,Robbie Brady,12.0,ie IRL,"LM,RM",25-245,90,0,0,0,0,0,1,6,0,2,0,0,0,7,2,0,100.0
4,Jack Cork,4.0,eng ENG,CM,28-083,90,1,0,0,1,1,0,0,1,1,0,0,0,6,1,1,50.0
5,Steven Defour,16.0,be BEL,CM,29-154,86,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,
6,Ashley Westwood,18.0,eng ENG,CM,27-168,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,26-324,59,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,
8,Ashley Barnes,10.0,eng ENG,FW,27-321,31,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.0
9,Stephen Ward,23.0,ie IRL,LB,32-027,90,0,0,0,0,0,0,1,2,0,0,0,0,6,1,0,100.0
10,Ben Mee,6.0,eng ENG,CB,27-360,90,0,0,0,0,0,1,0,1,0,0,0,0,7,2,0,100.0
11,James Tarkowski,5.0,eng ENG,CB,24-301,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
12,Matthew Lowton,2.0,eng ENG,RB,28-099,90,0,0,0,4,0,0,0,0,1,0,0,0,2,0,0,
13,Nick Pope,29.0,eng ENG,GK,25-150,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,9,7,5,7,7,6,0,0,0,46,14,8,63.6
