,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,FW,24-296,90,27,26,1,0,0,0,2,0,0,0,0,0,19,0,0
1,Alexis Sánchez,7.0,cl CHI,"AM,LW",29-076,90,76,71,4,0,5,2,2,0,2,1,1,0,52,1,3
2,Jesse Lingard,14.0,eng ENG,"RW,RB",25-080,90,64,59,5,0,0,0,3,5,0,0,0,0,53,0,2
3,Paul Pogba,6.0,fr FRA,"DM,LM",24-355,90,102,98,4,4,1,4,1,0,0,0,0,0,88,0,0
4,Nemanja Matić,31.0,rs SRB,"DM,CM",29-216,90,74,72,2,2,0,0,0,0,0,0,0,0,64,0,0
5,Scott McTominay,39.0,sct SCO,RM,21-087,45,23,23,0,0,1,0,0,0,0,0,0,0,21,0,0
6,Marcus Rashford,19.0,eng ENG,LW,20-125,45,17,14,3,0,1,1,4,0,3,3,0,0,10,0,1
7,Ashley Young,18.0,eng ENG,LB,32-239,66,48,41,7,0,0,0,4,7,0,0,0,0,35,0,1
8,Juan Mata,8.0,es ESP,RW,29-311,24,22,19,3,1,0,0,2,0,2,2,0,0,17,0,1
9,Victor Lindelöf,2.0,se SWE,CB,23-231,90,72,70,2,1,0,0,0,1,0,0,0,0,68,0,0
10,Chris Smalling,12.0,eng ENG,CB,28-103,90,75,74,1,1,0,0,0,0,0,0,0,0,68,0,0
11,Antonio Valencia,25.0,ec ECU,RB,32-213,66,68,56,11,1,0,2,0,10,0,0,0,0,55,1,2
12,Luke Shaw,23.0,eng ENG,LB,22-236,24,17,12,5,0,0,0,0,5,0,0,0,0,15,0,0
13,David de Gea,1.0,es ESP,GK,27-118,90,23,15,8,1,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,708,650,56,11,8,9,18,28,7,6,1,0,583,2,10
