,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,28-045,90,14,22,63.6,166,31,6,9,66.7,6,7,85.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1
1,Lucas Moura,27.0,br BRA,"FW,AM",29-029,90,19,30,63.3,211,74,11,13,84.6,5,10,50.0,0,0,,0,0.0,0.1,0,2,1,0,4
2,Dele Alli,20.0,eng ENG,"AM,LM",25-153,90,19,22,86.4,313,51,7,8,87.5,5,6,83.3,4,4,100.0,0,0.0,0.0,0,2,0,0,4
3,Harry Winks,8.0,eng ENG,LM,25-221,59,21,25,84.0,253,82,11,12,91.7,6,7,85.7,1,3,33.3,0,0.0,0.0,0,2,0,0,1
4,Ben Davies,33.0,wls WAL,CB,28-140,31,2,5,40.0,67,47,0,0,,1,1,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0
5,Pierre Højbjerg,5.0,dk DEN,RM,26-037,90,36,41,87.8,608,156,17,20,85.0,13,13,100.0,4,6,66.7,0,0.0,0.0,1,2,0,0,3
6,Oliver Skipp,29.0,eng ENG,"DM,CM",20-360,90,31,36,86.1,455,119,18,19,94.7,10,11,90.9,1,3,33.3,0,0.0,0.0,0,2,0,0,5
7,Sergio Reguilón,3.0,es ESP,LB,24-269,90,23,35,65.7,370,187,7,7,100.0,12,18,66.7,1,3,33.3,0,0.0,0.0,1,0,1,1,4
8,Eric Dier,15.0,eng ENG,CB,27-239,11,3,4,75.0,53,9,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
9,Joe Rodon,14.0,wls WAL,CB,23-324,79,18,22,81.8,348,114,5,6,83.3,9,11,81.8,3,3,100.0,0,0.0,0.0,0,0,0,0,0
10,Japhet Tanganga,25.0,eng ENG,CB,22-164,57,16,24,66.7,349,169,4,5,80.0,6,8,75.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0
11,Emerson,12.0,br BRA,RB,22-240,90,31,42,73.8,352,152,20,22,90.9,8,13,61.5,0,1,0.0,0,0.0,0.0,0,2,0,0,1
12,Hugo Lloris,1.0,fr FRA,GK,34-259,90,17,33,51.5,588,460,4,5,80.0,4,4,100.0,9,24,37.5,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,957,250,341,73.3,4133,1651,111,127,87.4,87,112,77.7,29,60,48.3,0,0.1,0.1,2,13,2,1,23
