,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,28-045,90,35,3,5,18,12,0,35,3,2,66.7,1,33.3,22,70,13,0,1,0,6,1,26,5
1,Lucas Moura,27.0,br BRA,"FW,AM",29-029,90,42,1,4,26,14,1,42,4,3,75.0,1,25.0,23,153,48,0,3,0,3,2,29,6
2,Dele Alli,20.0,eng ENG,"AM,LM",25-153,90,31,2,9,18,4,0,31,5,3,60.0,2,40.0,17,56,22,0,0,0,0,1,16,3
3,Harry Winks,8.0,eng ENG,LM,25-221,59,31,0,7,20,4,0,31,1,1,100.0,0,0.0,23,77,30,0,0,0,0,1,20,1
4,Ben Davies,33.0,wls WAL,CB,28-140,31,8,1,3,4,1,0,8,0,0,,0,,5,25,7,0,0,0,2,0,4,0
5,Pierre Højbjerg,5.0,dk DEN,RM,26-037,90,55,4,9,39,8,1,55,3,1,33.3,2,66.7,32,165,62,2,0,0,1,0,34,1
6,Oliver Skipp,29.0,eng ENG,"DM,CM",20-360,90,41,1,7,34,1,0,41,2,2,100.0,0,0.0,27,135,67,0,1,0,1,0,27,0
7,Sergio Reguilón,3.0,es ESP,LB,24-269,90,50,5,14,26,10,1,50,3,0,0.0,3,100.0,21,90,60,2,2,0,1,1,22,4
8,Eric Dier,15.0,eng ENG,CB,27-239,11,5,0,3,2,0,0,5,0,0,,0,,3,8,0,0,0,0,0,0,3,0
9,Joe Rodon,14.0,wls WAL,CB,23-324,79,33,12,18,15,0,0,33,0,0,,0,,17,40,8,0,0,0,0,0,16,0
10,Japhet Tanganga,25.0,eng ENG,CB,22-164,57,30,6,21,9,0,0,30,0,0,,0,,20,52,23,0,0,0,0,0,18,0
11,Emerson,12.0,br BRA,RB,22-240,90,63,3,27,26,10,0,63,1,0,0.0,1,100.0,26,68,21,0,1,0,2,1,24,3
12,Hugo Lloris,1.0,fr FRA,GK,34-259,90,36,33,36,0,0,0,36,0,0,,0,,14,114,91,0,0,0,0,0,10,0
13,13 Players,,,,,957,460,71,163,237,64,3,460,22,12,54.5,10,45.5,250,1053,452,4,8,0,16,7,249,23
