,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,9.0,nz NZL,FW,29-285,81,10,16,62.5,117,32,8,12,66.7,2,3,66.7,0,0,,0,0.0,0.0,1,2,0,0,2
1,Jay Rodriguez,19.0,eng ENG,FW,32-051,9,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ashley Barnes,10.0,eng ENG,FW,31-323,56,11,16,68.8,178,20,7,8,87.5,2,2,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2
3,Matěj Vydra,27.0,cz CZE,FW,29-140,34,3,5,60.0,27,1,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Dwight McNeil,11.0,eng ENG,LM,21-300,90,26,46,56.5,501,148,9,9,100.0,10,17,58.8,5,12,41.7,0,0.2,0.2,3,2,5,4,5
5,Josh Brownhill,8.0,eng ENG,CM,25-273,90,41,47,87.2,685,192,18,21,85.7,17,17,100.0,4,5,80.0,0,0.0,0.2,1,4,2,0,6
6,Ashley Westwood,18.0,eng ENG,CM,31-170,90,45,63,71.4,920,323,19,22,86.4,19,24,79.2,7,16,43.8,0,0.1,0.2,1,7,1,0,9
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-326,56,10,17,58.8,170,31,5,5,100.0,4,6,66.7,1,4,25.0,0,0.0,0.0,0,0,0,0,0
8,Maxwel Cornet,20.0,ci CIV,RM,24-356,34,15,20,75.0,217,76,8,11,72.7,7,7,100.0,0,0,,0,0.0,0.2,1,2,2,1,3
9,Charlie Taylor,3.0,eng ENG,LB,28-000,90,37,61,60.7,638,172,18,22,81.8,18,25,72.0,1,8,12.5,0,0.0,0.0,1,2,1,1,4
10,Ben Mee,6.0,eng ENG,CB,31-362,90,44,59,74.6,1004,366,12,14,85.7,22,24,91.7,10,20,50.0,0,0.0,0.0,1,4,0,0,0
11,James Tarkowski,5.0,eng ENG,CB,28-303,90,32,45,71.1,709,348,11,14,78.6,13,18,72.2,8,13,61.5,0,0.0,0.0,0,4,0,0,4
12,Matthew Lowton,2.0,eng ENG,RB,32-101,90,30,46,65.2,468,169,18,20,90.0,8,14,57.1,3,5,60.0,0,0.1,0.1,2,2,1,1,2
13,Nick Pope,1.0,eng ENG,GK,29-152,90,22,30,73.3,883,810,2,2,100.0,7,8,87.5,13,20,65.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,326,472,69.1,6517,2688,137,163,84.0,129,166,77.7,54,106,50.9,0,0.5,1.1,11,31,12,7,37
