,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,35-203,90,16,21,76.2,195,30,10,13,76.9,4,6,66.7,0,0,,0,0.0,0.1,0,0,2,0,2
1,Solly March,20.0,eng ENG,"LW,RM",24-270,90,30,46,65.2,583,133,10,16,62.5,12,17,70.6,6,9,66.7,0,0.1,0.3,3,1,3,1,3
2,Alireza Jahanbakhsh,16.0,ir IRN,"RW,LM",25-248,68,16,28,57.1,259,16,9,13,69.2,6,10,60.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
3,José Izquierdo,19.0,co COL,LM,26-283,22,7,10,70.0,91,30,5,5,100.0,2,3,66.7,0,2,0.0,0,0.1,0.0,1,0,0,0,0
4,Pascal Groß,13.0,de GER,AM,27-305,53,17,31,54.8,320,73,9,9,100.0,6,11,54.5,2,9,22.2,0,0.0,0.0,1,2,1,0,4
5,Florin Andone,10.0,ro ROU,FW,26-005,37,5,6,83.3,92,0,2,3,66.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
6,Davy Pröpper,24.0,nl NED,"DM,CM",27-226,90,60,73,82.2,1127,415,22,24,91.7,33,40,82.5,4,7,57.1,0,0.1,0.1,2,9,2,0,13
7,Dale Stephens,6.0,eng ENG,"DM,CM",29-308,90,61,74,82.4,1041,375,27,30,90.0,30,35,85.7,3,5,60.0,0,0.0,0.0,1,6,2,0,8
8,Bernardo,30.0,br BRA,LB,23-337,90,48,65,73.8,791,225,22,27,81.5,24,30,80.0,2,6,33.3,0,0.1,0.0,1,0,0,0,1
9,Lewis Dunk,5.0,eng ENG,CB,27-146,90,61,77,79.2,1250,575,23,27,85.2,28,30,93.3,10,17,58.8,0,0.0,0.1,1,7,0,0,4
10,Shane Duffy,4.0,ie IRL,CB,27-105,90,45,60,75.0,949,452,14,19,73.7,24,28,85.7,7,12,58.3,0,0.0,0.0,0,3,0,0,3
11,Bruno,2.0,es ESP,RB,38-197,90,49,59,83.1,920,457,19,20,95.0,25,29,86.2,5,10,50.0,0,0.0,0.0,1,8,1,0,9
12,Mathew Ryan,1.0,au AUS,GK,27-008,90,21,25,84.0,573,390,3,3,100.0,10,10,100.0,8,12,66.7,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,436,575,75.8,8191,3171,175,209,83.7,206,251,82.1,49,92,53.3,0,0.4,0.8,11,36,11,1,48
