,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,35-203,90,0,0,0,1,6,2,0,0,1,0,0,0,1,5,8,38.5
1,Solly March,20.0,eng ENG,"LW,RM",24-270,90,0,0,0,3,4,0,5,0,2,0,0,0,7,1,1,50.0
2,Alireza Jahanbakhsh,16.0,ir IRN,"RW,LM",25-248,68,0,0,0,0,0,0,2,0,2,0,0,0,6,1,4,20.0
3,José Izquierdo,19.0,co COL,LM,26-283,22,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
4,Pascal Groß,13.0,de GER,AM,27-305,53,0,0,0,2,0,0,8,0,0,0,0,0,2,0,1,0.0
5,Florin Andone,10.0,ro ROU,FW,26-005,37,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,33.3
6,Davy Pröpper,24.0,nl NED,"DM,CM",27-226,90,0,0,0,1,1,0,1,1,0,0,0,0,12,1,3,25.0
7,Dale Stephens,6.0,eng ENG,"DM,CM",29-308,90,0,0,0,1,0,0,0,2,0,0,0,0,10,2,0,100.0
8,Bernardo,30.0,br BRA,LB,23-337,90,0,0,0,0,0,0,1,2,2,0,0,0,5,4,2,66.7
9,Lewis Dunk,5.0,eng ENG,CB,27-146,90,0,0,0,0,0,0,1,1,0,0,0,0,9,15,4,78.9
10,Shane Duffy,4.0,ie IRL,CB,27-105,90,0,0,0,1,0,0,0,1,0,0,0,0,9,10,7,58.8
11,Bruno,2.0,es ESP,RB,38-197,90,0,0,0,0,1,0,1,1,2,0,0,0,4,0,2,0.0
12,Mathew Ryan,1.0,au AUS,GK,27-008,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,0,0,0,11,12,2,21,8,9,0,0,0,66,40,34,54.1
