,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Carlos Alcaraz,26.0,ar ARG,FW,20-151,76,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
1,Che Adams,10.0,sct SCO,FW,26-291,14,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
2,Kamaldeen Sulemana,20.0,gh GHA,FW,21-074,69,3,2,2,1,0,2,2,100.0,0,0,0,0,1,4,2,0
3,Adam Armstrong,9.0,eng ENG,FW,26-079,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Stuart Armstrong,17.0,sct SCO,LM,31-031,70,3,2,3,0,0,0,2,0.0,2,2,0,2,0,3,0,0
5,Mohamed Elyounoussi,24.0,no NOR,LM,28-269,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Roméo Lavia,45.0,be BEL,CM,19-114,90,4,3,1,3,0,1,4,25.0,3,0,0,0,0,4,0,0
7,James Ward-Prowse,8.0,eng ENG,CM,28-180,90,1,0,1,0,0,0,1,0.0,1,2,0,2,1,2,2,0
8,Moussa Djenepo,19.0,ml MLI,RM,24-319,63,2,2,2,0,0,2,5,40.0,3,3,0,3,0,2,1,0
9,Theo Walcott,32.0,eng ENG,RM,34-045,27,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
10,Kyle Walker-Peters,2.0,eng ENG,LB,26-017,90,3,1,2,1,0,0,2,0.0,2,3,0,3,1,4,4,0
11,Armel Bella Kotchap,37.0,de GER,CB,21-140,90,3,2,3,0,0,2,2,100.0,0,1,0,1,1,4,12,0
12,Jan Bednarek,35.0,pl POL,CB,27-018,90,0,0,0,0,0,0,0,,0,5,5,0,1,1,9,0
13,Lyanco,4.0,br BRA,RB,26-088,69,3,3,1,2,0,2,2,100.0,0,1,1,0,2,5,3,0
14,Ainsley Maitland-Niles,3.0,eng ENG,RB,25-244,21,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,1
15,Alex McCarthy,1.0,eng ENG,GK,33-148,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
16,16 Players,,,,,990,23,16,15,8,0,10,26,38.5,16,19,7,12,8,31,37,1
