,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Carlos Alcaraz,26.0,ar ARG,FW,20-151,76,17,0,3,14,3,0,17,3,2,66.7,1,33.3,10,129,120,3,3,0,0,0,12,0
1,Che Adams,10.0,sct SCO,FW,26-291,14,11,2,2,5,4,0,11,3,1,33.3,2,66.7,6,31,3,1,0,0,1,0,8,0
2,Kamaldeen Sulemana,20.0,gh GHA,FW,21-074,69,31,3,8,18,7,4,31,5,4,80.0,1,20.0,15,150,66,3,1,2,8,1,17,4
3,Adam Armstrong,9.0,eng ENG,FW,26-079,21,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0
4,Stuart Armstrong,17.0,sct SCO,LM,31-031,70,27,0,7,11,10,2,27,0,0,,0,,15,135,85,5,2,1,1,0,15,1
5,Mohamed Elyounoussi,24.0,no NOR,LM,28-269,20,5,0,2,0,3,2,5,2,1,50.0,1,50.0,2,10,7,1,0,1,0,0,3,0
6,Roméo Lavia,45.0,be BEL,CM,19-114,90,44,0,12,27,6,0,44,3,2,66.7,1,33.3,28,177,99,1,0,0,0,0,27,0
7,James Ward-Prowse,8.0,eng ENG,CM,28-180,90,47,3,12,26,9,0,47,2,0,0.0,2,100.0,15,26,12,0,0,0,0,0,22,1
8,Moussa Djenepo,19.0,ml MLI,RM,24-319,63,20,2,13,5,2,1,20,4,2,50.0,1,25.0,12,70,14,1,0,0,2,3,7,0
9,Theo Walcott,32.0,eng ENG,RM,34-045,27,7,2,3,2,2,0,7,0,0,,0,,3,22,21,1,1,0,0,0,3,0
10,Kyle Walker-Peters,2.0,eng ENG,LB,26-017,90,67,8,32,24,12,4,67,5,2,40.0,2,40.0,33,217,159,2,1,1,2,1,32,2
11,Armel Bella Kotchap,37.0,de GER,CB,21-140,90,58,21,39,19,0,0,58,0,0,,0,,28,108,41,0,0,0,0,0,27,0
12,Jan Bednarek,35.0,pl POL,CB,27-018,90,47,17,33,14,0,0,47,0,0,,0,,15,71,32,0,0,0,0,0,18,0
13,Lyanco,4.0,br BRA,RB,26-088,69,37,5,16,16,6,0,37,0,0,,0,,14,99,75,5,3,0,1,0,10,0
14,Ainsley Maitland-Niles,3.0,eng ENG,RB,25-244,21,15,2,4,7,4,0,15,3,3,100.0,0,0.0,7,40,12,0,0,0,1,1,7,0
15,Alex McCarthy,1.0,eng ENG,GK,33-148,90,50,42,50,0,0,0,50,0,0,,0,,24,124,47,0,0,0,0,0,18,0
16,16 Players,,,,,990,485,107,236,190,68,13,485,30,17,56.7,11,36.7,227,1409,793,23,11,5,16,6,226,8
