,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cristiano Ronaldo,7.0,pt POR,FW,36-300,87,35,1,2,17,17,5,34,3,3,100.0,0,0.0,21,133,68,2,2,1,1,0,30,6
1,Anthony Martial,9.0,fr FRA,FW,25-362,3,2,0,1,1,0,0,2,0,0,,0,,1,3,0,0,0,0,0,0,1,0
2,Jadon Sancho,25.0,eng ENG,"LW,RW",21-252,90,53,1,10,17,28,1,53,1,0,0.0,1,100.0,32,255,154,5,3,1,4,0,35,5
3,Marcus Rashford,10.0,eng ENG,RW,24-032,78,32,1,3,5,25,4,32,3,0,0.0,3,100.0,16,149,74,4,1,3,0,1,29,9
4,Jesse Lingard,14.0,eng ENG,LW,28-352,12,3,0,1,0,2,1,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0
5,Bruno Fernandes,18.0,pt POR,AM,27-085,89,56,0,5,22,30,3,56,1,0,0.0,1,100.0,35,249,175,5,6,0,1,0,42,9
6,Donny van de Beek,34.0,nl NED,AM,24-228,1,1,0,0,0,1,0,1,0,0,,0,,1,5,0,0,0,0,0,1,1,0
7,Fred,17.0,br BRA,DM,28-272,90,64,6,17,36,11,1,64,0,0,,0,,23,71,39,0,0,0,2,0,41,5
8,Scott McTominay,39.0,sct SCO,DM,24-359,90,58,3,16,36,6,0,58,1,1,100.0,0,0.0,31,184,102,1,1,0,1,0,33,1
9,Alex Telles,27.0,br BRA,LB,28-352,90,58,1,25,19,15,1,58,0,0,,0,,29,147,47,1,1,0,0,3,34,2
10,Harry Maguire,5.0,eng ENG,CB,28-272,90,70,11,33,32,5,0,70,0,0,,0,,44,183,98,0,0,0,0,0,51,0
11,Victor Lindelöf,2.0,se SWE,CB,27-138,90,51,9,31,17,3,1,51,0,0,,0,,21,144,76,0,1,0,0,0,32,0
12,Diogo Dalot,20.0,pt POR,RB,22-259,90,55,3,15,28,15,1,55,0,0,,0,,25,107,67,3,3,0,2,0,30,5
13,David de Gea,1.0,es ESP,GK,31-025,90,23,20,23,0,0,0,23,0,0,,0,,10,73,47,0,0,0,0,0,6,0
14,14 Players,,,,,990,561,56,182,230,158,18,560,9,4,44.4,5,55.6,289,1703,947,21,18,5,11,5,366,42
