,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marcus Rashford,10.0,eng ENG,FW,21-179,64,19,26,73.1,236,49,13,14,92.9,5,7,71.4,0,1,0.0,0,0.0,0.0,0,1,0,0,1
1,Alexis Sánchez,7.0,cl CHI,FW,30-130,26,4,7,57.1,29,0,3,5,60.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Romelu Lukaku,9.0,be BEL,FW,25-350,90,20,28,71.4,242,84,11,12,91.7,6,11,54.5,0,0,,0,0.0,0.4,0,0,2,0,5
3,Juan Mata,8.0,es ESP,AM,31-000,80,27,35,77.1,385,25,12,16,75.0,12,13,92.3,1,4,25.0,0,0.0,0.0,0,3,0,0,1
4,Scott McTominay,39.0,sct SCO,AM,22-141,10,1,4,25.0,14,0,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Paul Pogba,6.0,fr FRA,LM,26-044,90,32,42,76.2,527,67,15,18,83.3,12,13,92.3,3,4,75.0,0,0.0,0.0,0,1,0,0,2
6,Nemanja Matić,31.0,rs SRB,CM,30-270,90,59,71,83.1,991,305,24,26,92.3,30,32,93.8,3,8,37.5,0,0.0,0.0,0,6,2,0,3
7,Ander Herrera,21.0,es ESP,RM,29-257,90,58,65,89.2,990,283,30,32,93.8,24,25,96.0,4,6,66.7,0,0.0,0.0,0,4,1,0,7
8,Luke Shaw,23.0,eng ENG,LB,23-290,90,56,66,84.8,834,396,32,35,91.4,18,20,90.0,4,6,66.7,1,0.8,0.5,2,4,0,0,5
9,Victor Lindelöf,2.0,se SWE,CB,24-285,90,43,46,93.5,851,141,9,9,100.0,29,30,96.7,4,4,100.0,0,0.0,0.0,0,1,0,0,0
10,Eric Bailly,3.0,ci CIV,CB,25-016,70,26,27,96.3,429,128,12,12,100.0,13,13,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
11,Marcos Rojo,16.0,ar ARG,CB,29-039,20,7,11,63.6,154,118,1,1,100.0,3,5,60.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2
12,Ashley Young,18.0,eng ENG,RB,33-293,90,52,62,83.9,969,357,18,20,90.0,26,28,92.9,6,12,50.0,0,0.2,0.1,2,5,0,0,4
13,David de Gea,1.0,es ESP,GK,28-172,90,17,25,68.0,609,521,1,1,100.0,7,7,100.0,9,17,52.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,421,515,81.7,7260,2474,182,203,89.7,185,205,90.2,37,66,56.1,1,1.0,1.3,4,28,5,0,31
