,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marcus Rashford,10.0,eng ENG,FW,21-179,64,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,100.0
1,Alexis Sánchez,7.0,cl CHI,FW,30-130,26,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,33.3
2,Romelu Lukaku,9.0,be BEL,FW,25-350,90,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,
3,Juan Mata,8.0,es ESP,AM,31-000,80,0,0,0,0,2,0,3,1,0,0,0,0,2,0,2,0.0
4,Scott McTominay,39.0,sct SCO,AM,22-141,10,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,33.3
5,Paul Pogba,6.0,fr FRA,LM,26-044,90,0,0,0,1,5,1,2,1,0,0,0,0,4,1,1,50.0
6,Nemanja Matić,31.0,rs SRB,CM,30-270,90,0,0,0,1,2,0,0,1,0,0,0,0,12,3,1,75.0
7,Ander Herrera,21.0,es ESP,RM,29-257,90,1,0,0,4,3,0,0,0,1,0,0,0,7,0,1,0.0
8,Luke Shaw,23.0,eng ENG,LB,23-290,90,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,50.0
9,Victor Lindelöf,2.0,se SWE,CB,24-285,90,0,0,0,0,0,0,0,0,2,0,0,0,3,1,1,50.0
10,Eric Bailly,3.0,ci CIV,CB,25-016,70,0,0,0,0,1,0,0,1,2,0,0,0,6,1,0,100.0
11,Marcos Rojo,16.0,ar ARG,CB,29-039,20,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0
12,Ashley Young,18.0,eng ENG,RB,33-293,90,1,0,0,2,1,0,7,1,0,0,0,0,2,1,0,100.0
13,David de Gea,1.0,es ESP,GK,28-172,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,3,0,0,9,14,5,15,6,8,0,0,0,45,12,11,52.2
