,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kelechi Iheanacho,14.0,ng NGA,FW,24-123,90,17,22,77.3,212,30,14,17,82.4,3,4,75.0,0,0,,0,0.0,0.0,1,1,0,0,2
1,Harvey Barnes,15.0,eng ENG,LW,23-056,75,10,15,66.7,152,46,5,7,71.4,5,7,71.4,0,0,,0,0.0,0.0,1,1,1,0,1
2,Daniel Amartey,18.0,gh GHA,CB,26-044,15,4,4,100.0,62,37,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Ayoze Pérez,17.0,es ESP,RW,27-189,60,13,21,61.9,132,36,11,14,78.6,2,5,40.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2
4,Marc Albrighton,11.0,eng ENG,"RM,RW",31-077,30,6,8,75.0,68,24,4,4,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,2
5,James Maddison,10.0,eng ENG,"AM,LM",24-072,90,26,36,72.2,416,199,16,18,88.9,6,8,75.0,3,6,50.0,2,1.2,0.4,4,3,1,1,4
6,Hamza Choudhury,20.0,eng ENG,DM,23-125,60,30,39,76.9,567,95,10,14,71.4,12,16,75.0,5,5,100.0,0,0.0,0.0,0,0,0,0,2
7,Nampalys Mendy,24.0,sn SEN,"CM,DM",28-225,30,13,14,92.9,197,38,6,7,85.7,7,7,100.0,0,0,,0,0.0,0.0,0,2,0,0,1
8,Youri Tielemans,8.0,be BEL,"DM,CM",23-272,90,53,61,86.9,887,254,28,29,96.6,19,20,95.0,5,10,50.0,0,0.1,0.0,1,3,1,1,7
9,James Justin,2.0,eng ENG,LB,22-346,90,46,61,75.4,819,346,26,31,83.9,17,19,89.5,3,7,42.9,0,0.0,0.0,0,3,0,0,3
10,Çağlar Söyüncü,4.0,tr TUR,CB,24-256,90,44,55,80.0,702,193,18,22,81.8,22,25,88.0,3,7,42.9,0,0.0,0.0,0,0,0,0,2
11,Jonny Evans,6.0,nir NIR,CB,33-031,90,44,53,83.0,815,298,18,20,90.0,18,21,85.7,7,11,63.6,0,0.0,0.0,0,1,0,0,2
12,Ricardo Pereira,21.0,pt POR,RB,27-120,90,42,64,65.6,551,202,29,31,93.5,12,19,63.2,0,4,0.0,0,0.1,0.0,1,3,0,0,3
13,Kasper Schmeichel,1.0,dk DEN,GK,34-090,90,25,39,64.1,952,610,0,0,,11,11,100.0,14,28,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,373,492,75.8,6532,2408,187,216,86.6,138,166,83.1,40,81,49.4,2,1.4,0.6,8,18,4,2,31
