,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raúl Jiménez,9.0,mx MEX,FW,31-317,90,26,0,1,14,11,7,26,0,0,,0,,3,23,17,1,0,1,1,0,16,5
1,Daniel Podence,10.0,pt POR,LW,27-148,56,29,0,4,8,17,4,29,1,0,0.0,1,100.0,14,75,36,3,1,2,2,3,17,7
2,Adama Traoré,37.0,es ESP,WB,27-052,34,21,0,2,6,13,3,21,1,0,0.0,1,100.0,15,151,94,5,3,2,2,1,20,8
3,Pedro Neto,7.0,pt POR,RW,23-009,45,30,0,2,8,20,2,30,3,2,66.7,0,0.0,20,147,85,2,0,1,1,1,24,10
4,Pablo Sarabia,21.0,es ESP,"AM,RW",30-311,45,44,0,2,18,24,4,44,0,0,,0,,21,88,29,0,1,0,1,2,28,7
5,João Gomes,35.0,br BRA,"LM,CM",22-034,90,65,2,13,36,16,0,65,2,0,0.0,1,50.0,19,102,56,0,1,0,3,0,36,1
6,Mario Lemina,5.0,ga GAB,"CM,CB",29-198,90,82,6,27,50,8,3,82,5,3,60.0,1,20.0,48,301,164,1,2,0,0,2,59,0
7,Rúben Neves,8.0,pt POR,"RM,CM",26-005,75,79,0,11,53,18,2,79,2,2,100.0,0,0.0,44,210,114,1,0,0,0,0,58,1
8,João Moutinho,28.0,pt POR,CM,36-191,15,32,0,5,24,3,0,32,1,0,0.0,1,100.0,21,165,121,2,2,0,0,0,24,0
9,Jonny Castro,19.0,es ESP,"LB,WB",29-015,83,64,2,13,35,16,0,64,4,1,25.0,3,75.0,22,160,70,0,3,0,5,0,30,6
10,Max Kilman,23.0,eng ENG,CB,25-299,90,78,4,25,44,9,3,78,3,2,66.7,1,33.3,46,300,219,4,2,1,0,0,57,3
11,Craig Dawson,15.0,eng ENG,CB,32-316,45,53,8,23,28,2,1,53,0,0,,0,,31,147,79,0,1,0,0,0,40,0
12,Nathan Collins,4.0,ie IRL,CB,21-322,45,53,2,24,22,8,2,53,0,0,,0,,30,181,104,2,1,0,0,1,38,1
13,Nélson Semedo,22.0,pt POR,RB,29-122,56,41,2,7,20,14,3,41,0,0,,0,,24,134,69,2,1,1,0,2,32,3
14,Matheus Cunha,12.0,br BRA,FW,23-295,34,16,0,3,6,7,4,16,0,0,,0,,9,23,6,0,0,0,2,0,12,2
15,José Sá,1.0,pt POR,GK,30-060,90,31,28,31,0,0,0,31,0,0,,0,,19,94,45,0,0,0,0,0,17,0
16,17 Players,,,,,983,744,54,193,372,186,38,744,22,10,45.5,9,40.9,386,2301,1308,23,18,8,17,12,508,54
