,num,joueur
0,4,Virgil van Dijk
1,5,Georginio Wijnaldum
2,8,Naby Keïta
3,9,Roberto Firmino
4,11,Mohamed Salah
5,12,Joe Gomez
6,20,Diogo Jota
7,26,Andrew Robertson
8,66,Trent Alexander-Arnold
9,,
10,62,Caoimhín Kelleher
