,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,13.0,eng ENG,FW,28-233,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
1,Allan Saint-Maximin,10.0,fr FRA,LM,23-219,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
2,Jeff Hendrick,16.0,ie IRL,CM,28-260,87,3,1,3,0,0,0,3,0.0,3,3,2,1,1,4,1,0
3,Miguel Almirón,24.0,py PAR,CM,26-250,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Jonjo Shelvey,8.0,eng ENG,CM,28-233,90,2,1,0,2,0,0,3,0.0,3,1,1,0,1,3,1,0
5,Joelinton,9.0,br BRA,RM,24-064,71,2,2,0,2,0,1,1,100.0,0,1,0,1,1,3,1,0
6,Ryan Fraser,21.0,sct SCO,RM,26-236,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Isaac Hayden,14.0,eng ENG,DM,25-209,48,3,2,3,0,0,2,3,66.7,1,1,0,1,3,6,0,0
8,Fabian Schär,5.0,ch SUI,DM,28-302,42,1,1,0,1,0,1,3,33.3,2,0,0,0,5,6,0,0
9,Jamal Lewis,15.0,nir NIR,LB,22-266,90,1,1,0,1,0,1,2,50.0,1,2,1,1,1,2,5,0
10,Federico Fernández,18.0,ar ARG,CB,31-239,90,1,1,1,0,0,1,1,100.0,0,2,2,0,0,1,7,0
11,Jamaal Lascelles,6.0,eng ENG,CB,26-341,90,0,0,0,0,0,0,0,,0,4,3,1,3,3,3,0
12,Emil Krafth,17.0,se SWE,RB,26-076,90,3,1,0,3,0,3,4,75.0,1,1,1,0,2,5,5,0
13,Karl Darlow,26.0,eng ENG,GK,30-009,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,18,11,8,9,1,10,21,47.6,11,15,10,5,17,35,24,0
