,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,13.0,eng ENG,FW,28-233,90,33,0,2,20,13,3,33,3,3,100.0,0,0.0,15,77,42,1,0,1,5,0,22,4
1,Allan Saint-Maximin,10.0,fr FRA,LM,23-219,90,33,0,6,19,9,2,33,9,7,77.8,2,22.2,27,229,85,0,0,0,4,4,28,9
2,Jeff Hendrick,16.0,ie IRL,CM,28-260,87,39,4,15,23,3,0,39,1,1,100.0,0,0.0,16,66,44,1,1,0,0,0,22,1
3,Miguel Almirón,24.0,py PAR,CM,26-250,3,8,0,0,6,2,1,8,0,0,,0,,3,9,5,0,0,0,0,0,4,1
4,Jonjo Shelvey,8.0,eng ENG,CM,28-233,90,65,1,5,51,9,3,65,1,1,100.0,0,0.0,33,174,83,2,1,0,1,0,47,1
5,Joelinton,9.0,br BRA,RM,24-064,71,31,2,9,19,6,1,31,0,0,,0,,18,70,4,0,2,0,3,5,17,1
6,Ryan Fraser,21.0,sct SCO,RM,26-236,19,7,0,2,3,2,1,7,0,0,,0,,2,33,23,2,0,0,0,0,6,2
7,Isaac Hayden,14.0,eng ENG,DM,25-209,48,21,0,14,7,1,0,21,0,0,,0,,6,19,8,0,0,0,0,0,4,0
8,Fabian Schär,5.0,ch SUI,DM,28-302,42,32,2,12,19,1,0,32,0,0,,0,,15,51,22,0,0,0,1,1,22,0
9,Jamal Lewis,15.0,nir NIR,LB,22-266,90,47,7,20,20,7,1,47,3,3,100.0,0,0.0,19,72,44,1,0,0,1,1,22,1
10,Federico Fernández,18.0,ar ARG,CB,31-239,90,48,9,27,22,0,0,48,0,0,,0,,19,63,19,0,0,0,0,0,27,0
11,Jamaal Lascelles,6.0,eng ENG,CB,26-341,90,48,13,34,14,0,0,48,0,0,,0,,19,60,29,0,0,0,0,0,27,0
12,Emil Krafth,17.0,se SWE,RB,26-076,90,54,8,22,23,9,1,54,1,0,0.0,1,100.0,18,48,18,0,0,0,0,0,21,3
13,Karl Darlow,26.0,eng ENG,GK,30-009,90,41,37,41,0,0,0,41,0,0,,0,,18,108,81,0,0,0,0,0,11,0
14,14 Players,,,,,990,507,83,209,246,62,13,507,18,15,83.3,3,16.7,228,1079,507,7,4,1,15,11,280,23
