,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Steve Mounié,24.0,bj BEN,FW,24-150,90,35,35,0,0,0,0,1,0,0,0,0,0,22,0,0
1,Karlan Grant,16.0,eng ENG,"FW,LW",21-161,90,34,34,0,0,0,0,2,0,0,0,0,0,22,0,2
2,Alex Pritchard,21.0,eng ENG,AM,25-299,77,37,31,6,2,0,0,7,0,3,3,0,0,27,0,1
3,Aaron Mooy,10.0,au AUS,"RM,AM",28-164,13,10,9,1,1,0,0,2,0,0,0,0,0,8,0,0
4,Philip Billing,8.0,dk DEN,LM,22-260,90,44,43,1,0,0,1,1,1,0,0,0,0,31,0,1
5,Jonathan Hogg,6.0,eng ENG,"RM,CM",30-082,90,39,39,0,0,0,0,0,0,0,0,0,0,27,0,1
6,Jon Gorenc Stanković,27.0,si SVN,DM,23-043,81,48,46,2,2,0,0,0,0,0,0,0,0,42,0,0
7,Elias Kachunga,9.0,cd COD,RW,26-310,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
8,Erik Durm,37.0,de GER,LB,26-290,90,48,33,15,0,0,0,5,15,0,0,0,0,39,0,2
9,Terence Kongolo,5.0,nl NED,CB,25-012,90,59,58,1,0,0,0,0,1,0,0,0,0,48,0,0
10,Christopher Schindler,26.0,de GER,CB,28-303,90,59,56,3,2,0,1,0,1,0,0,0,0,51,0,0
11,Demeaco Duhaney,38.0,eng ENG,RB,20-136,45,27,20,7,1,0,0,2,6,0,0,0,0,21,0,1
12,Juninho Bacuna,7.0,cw CUW,RB,21-203,45,28,21,7,2,0,0,2,5,0,0,0,0,15,0,2
13,Jonas Lössl,1.0,dk DEN,GK,30-025,90,31,22,9,4,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,501,449,52,14,0,2,22,29,3,3,0,0,377,0,10
