,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,9.0,jm JAM,FW,31-322,90,19,18,1,0,0,0,4,1,0,0,0,0,11,0,1
1,Pablo Fornals,8.0,es ESP,LW,25-356,78,38,38,0,0,0,0,2,0,0,0,0,0,28,0,2
2,Nikola Vlašić,11.0,hr CRO,LW,24-132,12,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,25-055,90,23,21,2,0,0,0,3,0,2,2,0,0,16,0,0
4,Manuel Lanzini,10.0,ar ARG,AM,28-363,78,54,51,3,0,0,0,0,0,0,0,0,0,52,0,0
5,Saïd Benrahma,22.0,dz ALG,AM,26-187,12,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
6,Declan Rice,41.0,eng ENG,DM,23-030,90,63,62,1,1,0,0,0,0,0,0,0,0,58,0,1
7,Tomáš Souček,28.0,cz CZE,DM,26-351,90,34,34,0,0,0,0,0,0,0,0,0,0,17,0,1
8,Aaron Cresswell,3.0,eng ENG,LB,32-060,90,58,47,11,3,0,0,6,6,2,0,2,0,44,0,1
9,Issa Diop,23.0,fr FRA,CB,25-035,90,51,50,1,1,1,0,0,0,0,0,0,0,47,0,0
10,Craig Dawson,15.0,eng ENG,CB,31-283,90,47,45,2,1,0,0,0,1,0,0,0,0,34,0,1
11,Vladimír Coufal,5.0,cz CZE,RB,29-175,66,36,28,8,2,0,0,2,6,0,0,0,0,18,0,2
12,Ryan Fredericks,24.0,eng ENG,RB,29-126,24,10,7,3,0,0,0,0,3,0,0,0,0,7,0,0
13,Łukasz Fabiański,1.0,pl POL,GK,36-301,90,27,15,12,2,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,472,428,44,10,1,0,17,17,4,2,2,0,361,0,9
