,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,9.0,jm JAM,FW,31-322,90,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,1,0
1,Pablo Fornals,8.0,es ESP,LW,25-356,78,1,1,1,0,0,1,3,33.3,2,2,0,2,2,3,1,0
2,Nikola Vlašić,11.0,hr CRO,LW,24-132,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,25-055,90,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0
4,Manuel Lanzini,10.0,ar ARG,AM,28-363,78,3,1,1,1,1,1,3,33.3,2,1,0,1,0,3,0,0
5,Saïd Benrahma,22.0,dz ALG,AM,26-187,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Declan Rice,41.0,eng ENG,DM,23-030,90,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0
7,Tomáš Souček,28.0,cz CZE,DM,26-351,90,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0
8,Aaron Cresswell,3.0,eng ENG,LB,32-060,90,2,1,1,0,1,1,1,100.0,0,2,1,1,1,3,0,0
9,Issa Diop,23.0,fr FRA,CB,25-035,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,6,0
10,Craig Dawson,15.0,eng ENG,CB,31-283,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0
11,Vladimír Coufal,5.0,cz CZE,RB,29-175,66,3,1,2,0,1,2,4,50.0,2,1,1,0,0,3,1,0
12,Ryan Fredericks,24.0,eng ENG,RB,29-126,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,Łukasz Fabiański,1.0,pl POL,GK,36-301,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,8,8,3,3,7,16,43.8,9,11,4,7,5,19,14,0
