,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Karlan Grant,16.0,eng ENG,FW,21-179,69,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
1,Steve Mounié,24.0,bj BEN,FW,24-168,21,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Chris Löwe,15.0,de GER,"LW,LB",29-334,90,3,1,1,2,0,1,1,100.0,0,1,0,1,0,3,6,0
3,Aaron Rowe,44.0,eng ENG,RW,18-190,54,1,0,1,0,0,0,0,,0,0,0,0,1,2,1,0
4,Philip Billing,8.0,dk DEN,"RW,LM",22-278,36,1,1,0,0,1,0,0,,0,1,1,0,0,1,0,0
5,Alex Pritchard,21.0,eng ENG,"AM,CM",25-317,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0
6,Aaron Mooy,10.0,au AUS,"DM,RM",28-182,90,3,1,1,2,0,0,1,0.0,1,2,0,2,0,3,0,0
7,Juninho Bacuna,7.0,cw CUW,DM,21-221,66,2,2,1,1,0,1,2,50.0,1,2,0,2,3,5,0,0
8,Jason Puncheon,42.0,eng ENG,"CM,DM",32-271,24,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,1,0
9,Erik Durm,37.0,de GER,"LB,RB",26-308,90,3,2,0,2,1,0,1,0.0,1,1,0,1,3,6,3,0
10,Terence Kongolo,5.0,nl NED,CB,25-030,90,1,0,1,0,0,1,1,100.0,0,2,2,0,1,2,8,0
11,Jon Gorenc Stanković,27.0,si SVN,CB,23-061,90,4,3,4,0,0,3,4,75.0,1,4,2,2,0,4,1,0
12,Tommy Smith,2.0,eng ENG,"RB,CB",26-336,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
13,Jonas Lössl,1.0,dk DEN,GK,30-043,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,18,10,9,7,2,6,13,46.2,7,15,6,9,11,29,23,2
