,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karlan Grant,16.0,eng ENG,FW,21-179,69,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0.0
1,Steve Mounié,24.0,bj BEN,FW,24-168,21,0,0,0,1,0,0,0,1,0,0,0,0,1,1,3,25.0
2,Chris Löwe,15.0,de GER,"LW,LB",29-334,90,0,0,0,2,0,0,5,0,1,0,0,0,3,1,2,33.3
3,Aaron Rowe,44.0,eng ENG,RW,18-190,54,0,0,0,2,0,0,0,1,0,0,1,0,3,0,2,0.0
4,Philip Billing,8.0,dk DEN,"RW,LM",22-278,36,1,0,0,1,0,0,0,0,1,0,1,0,1,2,1,66.7
5,Alex Pritchard,21.0,eng ENG,"AM,CM",25-317,90,1,0,0,1,6,1,2,1,0,0,0,0,6,1,0,100.0
6,Aaron Mooy,10.0,au AUS,"DM,RM",28-182,90,0,0,0,2,0,0,9,0,1,0,0,0,5,1,0,100.0
7,Juninho Bacuna,7.0,cw CUW,DM,21-221,66,0,0,0,2,0,0,0,3,2,0,0,0,5,1,1,50.0
8,Jason Puncheon,42.0,eng ENG,"CM,DM",32-271,24,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,50.0
9,Erik Durm,37.0,de GER,"LB,RB",26-308,90,0,0,0,0,0,0,0,3,2,0,0,0,8,0,1,0.0
10,Terence Kongolo,5.0,nl NED,CB,25-030,90,0,0,0,1,0,0,0,1,0,0,0,0,2,1,1,50.0
11,Jon Gorenc Stanković,27.0,si SVN,CB,23-061,90,0,0,0,2,1,0,0,0,3,0,0,0,3,2,2,50.0
12,Tommy Smith,2.0,eng ENG,"RB,CB",26-336,90,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,100.0
13,Jonas Lössl,1.0,dk DEN,GK,30-043,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
14,14 Players,,,,,990,2,0,0,15,7,1,18,11,10,0,2,0,44,12,17,41.4
