,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Karlan Grant,16.0,eng ENG,FW,21-179,69,12,20,60.0,146,61,8,12,66.7,4,6,66.7,0,1,0.0,0,0.0,0.0,1,0,0,0,1
1,Steve Mounié,24.0,bj BEN,FW,24-168,21,4,4,100.0,64,0,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Chris Löwe,15.0,de GER,"LW,LB",29-334,90,15,30,50.0,251,72,9,14,64.3,4,5,80.0,2,8,25.0,0,0.0,0.0,0,2,0,0,4
3,Aaron Rowe,44.0,eng ENG,RW,18-190,54,7,13,53.8,91,35,5,9,55.6,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
4,Philip Billing,8.0,dk DEN,"RW,LM",22-278,36,5,10,50.0,80,41,3,6,50.0,1,2,50.0,1,1,100.0,0,0.1,0.0,1,0,0,0,1
5,Alex Pritchard,21.0,eng ENG,"AM,CM",25-317,90,24,36,66.7,358,92,13,15,86.7,8,10,80.0,2,5,40.0,0,0.0,0.0,0,3,0,0,2
6,Aaron Mooy,10.0,au AUS,"DM,RM",28-182,90,43,51,84.3,732,291,26,26,100.0,9,10,90.0,7,12,58.3,1,0.2,0.2,4,5,0,0,5
7,Juninho Bacuna,7.0,cw CUW,DM,21-221,66,23,31,74.2,397,109,11,13,84.6,11,15,73.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1
8,Jason Puncheon,42.0,eng ENG,"CM,DM",32-271,24,3,5,60.0,51,40,0,2,0.0,3,3,100.0,0,0,,0,0.3,0.0,1,0,1,0,1
9,Erik Durm,37.0,de GER,"LB,RB",26-308,90,30,43,69.8,428,186,18,20,90.0,11,14,78.6,1,6,16.7,0,0.0,0.0,0,2,1,0,5
10,Terence Kongolo,5.0,nl NED,CB,25-030,90,30,36,83.3,494,305,16,17,94.1,12,13,92.3,2,6,33.3,1,0.0,0.0,1,1,0,0,2
11,Jon Gorenc Stanković,27.0,si SVN,CB,23-061,90,19,25,76.0,438,186,3,3,100.0,12,13,92.3,4,9,44.4,0,0.0,0.0,0,0,0,0,1
12,Tommy Smith,2.0,eng ENG,"RB,CB",26-336,90,24,37,64.9,321,145,14,18,77.8,7,12,58.3,1,4,25.0,0,0.0,0.0,0,3,0,0,1
13,Jonas Lössl,1.0,dk DEN,GK,30-043,90,16,24,66.7,442,313,0,0,,10,10,100.0,5,13,38.5,0,0.1,0.0,1,0,0,0,0
14,14 Players,,,,,990,255,365,69.9,4293,1876,128,157,81.5,96,117,82.1,26,69,37.7,2,0.7,0.2,9,17,2,0,24
