,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Aaron Connolly,7.0,ie IRL,FW,20-340,45,8,0,1,2,5,2,8,0,0,,0,,5,7,0,0,0,0,1,0,5,2
1,Andi Zeqiri,29.0,ch SUI,FW,21-194,45,10,0,0,2,8,5,10,0,0,,0,,7,14,7,0,0,0,1,1,6,3
2,Neal Maupay,9.0,fr FRA,AM,24-141,90,32,0,1,14,17,3,31,1,1,100.0,0,0.0,23,133,27,2,1,0,4,1,26,3
3,Leandro Trossard,11.0,be BEL,AM,26-029,90,53,0,5,27,21,2,53,1,0,0.0,1,100.0,36,162,21,1,3,0,1,2,38,11
4,Yves Bissouma,8.0,ml MLI,CM,24-125,45,24,1,4,18,2,0,24,1,1,100.0,0,0.0,21,133,42,0,1,0,1,0,20,0
5,Davy Pröpper,24.0,nl NED,CM,29-122,45,34,0,3,25,6,0,34,0,0,,0,,30,170,67,1,1,0,0,3,27,1
6,Ben White,3.0,eng ENG,CM,23-086,90,61,0,9,40,12,0,61,0,0,,0,,40,128,54,1,0,0,2,1,41,5
7,Solly March,20.0,eng ENG,WB,26-166,90,51,0,5,21,25,3,51,4,0,0.0,4,100.0,32,146,41,1,3,1,1,0,33,14
8,Joël Veltman,34.0,nl NED,WB,28-353,90,66,0,13,30,23,4,66,0,0,,0,,36,125,56,2,0,1,0,0,35,11
9,Dan Burn,33.0,eng ENG,CB,28-238,68,63,5,13,38,12,4,63,0,0,,0,,47,249,151,3,1,0,2,0,42,6
10,Adam Lallana,14.0,eng ENG,CB,32-237,22,15,0,4,11,1,0,15,1,1,100.0,0,0.0,11,113,74,2,0,0,0,0,8,0
11,Lewis Dunk,5.0,eng ENG,CB,29-042,90,132,7,49,80,3,1,132,0,0,,0,,115,678,378,3,1,0,0,0,109,0
12,Adam Webster,4.0,eng ENG,CB,25-364,90,107,10,37,61,9,3,107,4,4,100.0,0,0.0,81,668,454,4,2,0,2,0,82,1
13,Robert Sánchez,26.0,es ESP,GK,23-045,90,38,21,38,0,0,0,38,0,0,,0,,32,129,55,0,0,0,0,0,25,0
14,14 Players,,,,,990,694,44,182,369,144,27,693,12,7,58.3,5,41.7,516,2855,1427,20,13,2,15,8,497,57
