,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Aaron Connolly,7.0,ie IRL,FW,20-340,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Andi Zeqiri,29.0,ch SUI,FW,21-194,45,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
2,Neal Maupay,9.0,fr FRA,AM,24-141,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
3,Leandro Trossard,11.0,be BEL,AM,26-029,90,2,1,1,0,1,1,4,25.0,3,1,0,1,2,4,1,0
4,Yves Bissouma,8.0,ml MLI,CM,24-125,45,1,1,0,1,0,0,0,,0,1,1,0,0,1,1,0
5,Davy Pröpper,24.0,nl NED,CM,29-122,45,2,1,0,2,0,1,1,100.0,0,2,0,2,0,2,0,0
6,Ben White,3.0,eng ENG,CM,23-086,90,2,0,1,1,0,1,4,25.0,3,1,0,1,4,6,0,0
7,Solly March,20.0,eng ENG,WB,26-166,90,3,1,2,1,0,0,2,0.0,2,0,0,0,1,4,1,0
8,Joël Veltman,34.0,nl NED,WB,28-353,90,6,2,4,1,1,1,3,33.3,2,1,0,1,0,6,0,0
9,Dan Burn,33.0,eng ENG,CB,28-238,68,1,0,0,1,0,1,4,25.0,3,1,0,1,2,3,2,0
10,Adam Lallana,14.0,eng ENG,CB,32-237,22,1,0,1,0,0,0,1,0.0,1,1,0,1,2,3,0,0
11,Lewis Dunk,5.0,eng ENG,CB,29-042,90,1,1,1,0,0,1,1,100.0,0,2,1,1,2,3,2,0
12,Adam Webster,4.0,eng ENG,CB,25-364,90,1,1,1,0,0,0,1,0.0,1,2,1,1,2,3,5,0
13,Robert Sánchez,26.0,es ESP,GK,23-045,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,9,11,7,3,7,23,30.4,16,13,3,10,15,36,13,0
