,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aaron Connolly,7.0,ie IRL,FW,20-340,45,1,3,33.3,23,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Andi Zeqiri,29.0,ch SUI,FW,21-194,45,3,6,50.0,23,8,3,5,60.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
2,Neal Maupay,9.0,fr FRA,AM,24-141,90,20,24,83.3,243,60,13,14,92.9,7,8,87.5,0,1,0.0,0,0.0,0.0,0,4,1,0,4
3,Leandro Trossard,11.0,be BEL,AM,26-029,90,31,42,73.8,601,154,13,15,86.7,14,18,77.8,4,8,50.0,2,0.7,0.4,3,5,2,2,3
4,Yves Bissouma,8.0,ml MLI,CM,24-125,45,19,19,100.0,366,75,5,5,100.0,13,13,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,4
5,Davy Pröpper,24.0,nl NED,CM,29-122,45,27,30,90.0,422,143,11,12,91.7,14,14,100.0,0,1,0.0,0,0.0,0.1,0,4,2,0,7
6,Ben White,3.0,eng ENG,CM,23-086,90,42,50,84.0,674,134,18,21,85.7,20,22,90.9,3,6,50.0,0,0.0,0.4,1,3,3,0,6
7,Solly March,20.0,eng ENG,WB,26-166,90,31,41,75.6,572,170,15,17,88.2,9,12,75.0,5,8,62.5,0,0.1,0.2,3,1,3,1,4
8,Joël Veltman,34.0,nl NED,WB,28-353,90,44,58,75.9,813,238,19,20,95.0,19,28,67.9,6,8,75.0,0,0.1,0.1,2,3,1,1,4
9,Dan Burn,33.0,eng ENG,CB,28-238,68,40,53,75.5,590,139,23,28,82.1,15,19,78.9,1,4,25.0,0,0.0,0.0,0,2,0,0,4
10,Adam Lallana,14.0,eng ENG,CB,32-237,22,11,11,100.0,159,43,8,8,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,3
11,Lewis Dunk,5.0,eng ENG,CB,29-042,90,114,123,92.7,2369,853,38,38,100.0,58,59,98.3,18,25,72.0,0,0.0,0.0,0,5,0,0,10
12,Adam Webster,4.0,eng ENG,CB,25-364,90,83,93,89.2,1740,471,22,25,88.0,50,52,96.2,11,14,78.6,0,0.1,0.1,1,6,1,0,8
13,Robert Sánchez,26.0,es ESP,GK,23-045,90,35,36,97.2,799,483,7,7,100.0,21,21,100.0,7,8,87.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,501,589,85.1,9394,2971,195,216,90.3,243,269,90.3,57,85,67.1,2,1.0,1.4,10,38,13,4,57
